3.640353001873068983e-01
3.636859296775078465e-01
4.493686408016703826e-01
4.152633112041848595e-01
4.862007198603229274e-01
4.388393895960924773e-01
4.618544976956736048e-01
4.517004235044914662e-01
3.945661778449887080e-01
4.879269801798724049e-01
3.789216392954127266e-01
4.807223490798579468e-01
3.705277926918817966e-01
4.279720047150046836e-01
4.864749658401284482e-01
4.443329923448088858e-01
4.665724931756153882e-01
4.950017933546244087e-01
3.781300365829404764e-01
3.660451251236615522e-01
4.037727198138582607e-01
4.018680877079544023e-01
5.036146279056001873e-01
3.970930048049643446e-01
3.697898387022813815e-01
4.413178551532626059e-01
4.845247099211119068e-01
4.336065600883653448e-01
4.449012424501484486e-01
3.736594709094966937e-01
4.046806830444590886e-01
4.020534421623363497e-01
4.390851438999268663e-01
3.714553377264818157e-01
4.584671061329068098e-01
3.910065477572199910e-01
3.939275946865456457e-01
4.972053719439959996e-01
3.684970749599276174e-01
4.010851949145162187e-01
3.714205940578009790e-01
3.652641541454349494e-01
5.041260456615965779e-01
3.768884710758100831e-01
4.484498560865246564e-01
3.601014082108355829e-01
4.415512832194392057e-01
5.291939741247652096e-01
4.140528270389554066e-01
3.806134059953277249e-01
4.180150750290391737e-01
3.660224662689309238e-01
4.222933953722954326e-01
3.953212865593013770e-01
