7.816772803792690905e-01
7.811955139761486144e-01
7.823610344519073001e-01
7.704217595981025513e-01
7.639371048030232370e-01
7.267377528217670024e-01
7.315857856520364688e-01
7.296433951802460127e-01
7.279376206804827332e-01
7.294396657682257201e-01
8.317604734873105254e-01
8.317595760983901299e-01
8.316572801542271298e-01
7.909023945359590080e-01
7.558009426113527773e-01
7.013455357347776475e-01
7.374375293922297292e-01
6.807939832932906610e-01
7.273233440355162394e-01
7.406652632123094104e-01
8.395782840182717255e-01
8.439899487008344359e-01
8.450017145109068872e-01
8.440461083104138229e-01
8.396804726516211570e-01
8.396717457680961116e-01
7.993467414282797723e-01
7.905337632922663227e-01
8.054150403274149550e-01
8.055209756935557408e-01
8.492552207232927364e-01
8.493241269103534163e-01
8.556457266962853581e-01
8.544425501832099146e-01
8.152375056598578640e-01
8.269958856784631607e-01
8.179432086093106902e-01
8.245202892236701553e-01
8.247159101895450428e-01
8.244535579125944480e-01
8.341586733235837325e-01
8.352843492928577751e-01
8.404077210533388298e-01
8.399603801851308615e-01
8.288690380592199647e-01
8.596723878841784350e-01
8.581785617024687562e-01
8.576858182312119272e-01
8.582651567446628604e-01
8.581223536559499099e-01
8.129492257034094393e-01
8.115717128253279178e-01
8.265853950649175719e-01
8.046492418264682422e-01
8.207479105767629957e-01
8.197121556122783925e-01
8.196979665982572216e-01
7.782421734259986623e-01
8.521166573811520539e-01
8.611568338374757658e-01
8.612646509996556565e-01
8.603732265337744600e-01
8.409368667854800750e-01
7.933363199117194897e-01
7.933755181899124764e-01
7.445819096532895198e-01
7.313878269989900760e-01
7.385631617686029271e-01
6.934317638288679531e-01
6.561682478746697633e-01
6.551533118731249772e-01
6.549275238813004885e-01
6.291430618473332625e-01
5.892740989094517046e-01
6.671566946629227113e-01
6.866571152598480721e-01
7.003909719348148100e-01
6.731156883922181366e-01
6.730134801691911584e-01
6.730168186535669950e-01
6.454175574160231355e-01
6.478492922941561094e-01
6.478472696014911936e-01
7.741674777331308821e-01
7.288154740537436949e-01
7.239033533622647454e-01
7.182820772854592306e-01
8.147107266161276451e-01
8.448031923514003338e-01
8.270801302929587928e-01
7.949116856816823562e-01
7.961072624740687109e-01
8.450190922012115191e-01
8.456675809706827307e-01
8.190968195841139554e-01
6.888948251097861686e-01
6.955528799202804757e-01
6.947015666574415382e-01
8.402040534317142262e-01
8.617203366296211087e-01
8.557807077806712792e-01
