-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.378809081600753217e+00,8.400910564282696238e-03,8.911735699844325342e-01,0.000000000000000000e+00,5.310204603064689992e-03,-9.885423627459701337e-03,0.000000000000000000e+00,1.926498186640477783e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.820001178966151656e-01,-6.199415118693871359e-03,-1.138644085486238744e+00,1.642405853819492334e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.341284852433993993e-03,3.856011879447073243e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.929093489978281117e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.378809081600753217e+00,0.000000000000000000e+00,8.949118507551464541e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.935495222958962591e+00,2.713801730769796298e-03,0.000000000000000000e+00,-7.820001178966151656e-01,0.000000000000000000e+00,-1.131420204681156338e+00,1.635652007614520898e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.775413337677392872e-02,3.856011879447073243e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.929093489978281117e-01
1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.375803406404883411e+00,-2.965863558460245177e-04,8.941818646271193494e-01,5.930662584760355545e-04,1.854409943913674086e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.817204782170470434e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.859251206300850168e-01,3.431347470517277006e-03,-1.134881677656916832e+00,1.635652007614520898e+00,3.641884741239145296e-01,0.000000000000000000e+00,-4.433326477443880198e-02,1.289576595956369413e-02,3.856011879447073243e-01,0.000000000000000000e+00,2.733269459386079066e-03,-2.929093489978281117e-01
2.000000000000000000e+02,0.000000000000000000e+00,5.269504136548367173e-04,-3.929117948380173031e-01,1.378809081600753217e+00,-2.269351852276187196e-04,7.512062157801492335e-01,5.930662584760355545e-04,1.846851339930948577e-01,-2.914461327667560754e-03,0.000000000000000000e+00,2.877932541371083452e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.820001178966151656e-01,-2.597408814659193932e-01,-1.046256987440954189e+00,1.635652007614520898e+00,3.641884741239145296e-01,-3.662368262245971947e-03,-4.407514310323894235e-02,0.000000000000000000e+00,3.856011879447073243e-01,1.210816232815831450e-01,-1.223952451568312399e-05,-2.929093489978281117e-01
3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.929112554530297396e-01,1.378809081600753217e+00,-2.481142033996218150e-04,7.471073460654032994e-01,6.552384078699395814e-04,1.854409943913674086e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.782891678348626385e+00,6.871516093765239752e-03,-1.209046626031977517e-01,-9.030607170803284234e-01,-2.597408814659193932e-01,-1.524533834217542960e+00,1.635652007614520898e+00,3.646490545109337122e-01,0.000000000000000000e+00,-3.810416513561001861e-02,0.000000000000000000e+00,3.856011879447073243e-01,1.210816232815831450e-01,-2.145479366070396701e-03,-2.971553517966617486e-01
4.000000000000000000e+02,-1.694921974808500688e-05,-1.956554725581766407e-01,-3.987480189037429512e-01,1.378809081600753217e+00,-2.595692508924570051e-04,7.491395751431751959e-01,5.930662584760355545e-04,1.355424573668261023e-01,0.000000000000000000e+00,3.985101907358480459e-03,3.782850568789285273e+00,0.000000000000000000e+00,-1.554488519183970796e-01,-9.377301713988102083e-01,-2.597408814659193932e-01,-1.523401023826875589e+00,1.635652007614520898e+00,3.641884741239145296e-01,2.520538695464464296e-01,-5.175991410017521249e-02,-3.377784028618751599e-01,3.870562972411189517e-01,1.210816232815831450e-01,0.000000000000000000e+00,-2.992587508907246785e-01
5.000000000000000000e+02,-1.694921974808500688e-05,-1.938996039283091555e-01,-4.454421265094479776e-01,7.983992686884707757e-01,-2.595692508924570051e-04,7.491395751431751959e-01,4.736750356200258166e-04,1.355424573668261023e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.785807150232359586e+00,0.000000000000000000e+00,-1.554488519183970796e-01,-9.376494597042465129e-01,-2.948182781985771994e-01,-1.516533928761203187e+00,1.635652007614520898e+00,3.641884741239145296e-01,2.520538695464464296e-01,-5.171274958916939612e-02,-3.393240113703506200e-01,3.856011879447073243e-01,1.210816232815831450e-01,0.000000000000000000e+00,-2.992587508907246785e-01
6.000000000000000000e+02,-1.694921974808500688e-05,-1.753778851507447056e-01,-4.454421265094479776e-01,7.983992686884707757e-01,-2.595692508924570051e-04,6.303547494420975728e-01,4.736750356200258166e-04,1.361611684486305207e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.506728332669734272e+00,0.000000000000000000e+00,-1.554488519183970796e-01,-9.376494597042465129e-01,-2.939906905959528416e-01,-1.523401023826875589e+00,1.746385209301410724e+00,3.641884741239145296e-01,2.520538695464464296e-01,-5.179483296307019896e-02,-3.377784028618751599e-01,6.081589221568869386e-01,1.210816232815831450e-01,0.000000000000000000e+00,-2.992587508907246785e-01
7.000000000000000000e+02,-1.694921974808500688e-05,-1.753778851507447056e-01,-4.454597093080766568e-01,1.111556371557839151e+00,-1.611099021126497096e-04,5.738795951466342249e-01,4.695733952313930625e-04,1.355424573668261023e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.390707208006642936e+00,0.000000000000000000e+00,-1.554488519183970796e-01,-9.376494597042465129e-01,-3.100494420246749927e-01,-2.384638529975604104e+00,1.635652007614520898e+00,3.641884741239145296e-01,2.520538695464464296e-01,-5.179483296307019896e-02,-3.377784028618751599e-01,6.064066290905217871e-01,8.725668212244819255e-02,0.000000000000000000e+00,-2.992587508907246785e-01
8.000000000000000000e+02,-2.000402863796647967e-05,-1.753778851507447056e-01,-4.454421265094479776e-01,1.188800165195046166e+00,-1.611099021126497096e-04,5.718881893861202936e-01,4.736750356200258166e-04,1.355424573668261023e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.419847197851922260e+00,-1.586645913037719891e-03,-1.554488519183970796e-01,-9.376494597042465129e-01,-2.948182781985771994e-01,-3.369058542559206781e+00,1.635652007614520898e+00,3.641884741239145296e-01,2.520538695464464296e-01,-2.601956504779549123e-02,-2.518312084645447091e-01,5.768759579168171170e-01,8.725668212244819255e-02,0.000000000000000000e+00,-2.992587508907246785e-01
9.000000000000000000e+02,-2.000402863796647967e-05,-2.331854215013286769e-01,-4.453275851175024225e-01,1.111556371557839151e+00,-1.611099021126497096e-04,5.738795951466342249e-01,4.736750356200258166e-04,1.373040870364903576e-01,-1.582951619778258101e-01,0.000000000000000000e+00,4.638819875073652454e+00,0.000000000000000000e+00,-8.652102250482228418e-02,-9.376494597042465129e-01,-2.357899313693157806e-01,-4.863747908143654541e+00,1.635652007614520898e+00,3.641884741239145296e-01,2.520538695464464296e-01,-1.939487401921207582e-02,-2.345288006826988236e-01,5.768759579168171170e-01,8.725668212244819255e-02,6.149848552646614008e-02,-2.992587508907246785e-01
1.000000000000000000e+03,-1.012234521974058661e-05,-2.333971810368832556e-01,-4.464558863834170443e-01,1.118805336878874623e+00,-1.611099021126497096e-04,5.668458053604379376e-01,4.692846571445225966e-04,1.373040870364903576e-01,-1.833232515132673102e-01,0.000000000000000000e+00,4.638819875073652454e+00,0.000000000000000000e+00,-8.652102250482228418e-02,-9.012943235240601370e-01,-2.357899313693157806e-01,-4.868420079786732302e+00,1.635652007614520898e+00,3.641884741239145296e-01,3.349735099221211598e-01,-2.083358387883977106e-02,-2.518312084645447091e-01,5.768759579168171170e-01,8.725668212244819255e-02,6.149848552646614008e-02,-4.431606604096980928e-01
1.100000000000000000e+03,-1.012234521974058661e-05,-2.368394201537584731e-01,-5.447475324290143028e-01,1.111556371557839151e+00,-1.823960115820018031e-04,5.738795951466342249e-01,4.736750356200258166e-04,1.373040870364903576e-01,-1.582951619778258101e-01,0.000000000000000000e+00,6.478832117167156568e+00,-4.523214896981262063e-03,-8.652102250482228418e-02,-9.376494597042465129e-01,-2.268954205303815030e-01,-4.866645216240400806e+00,1.635652007614520898e+00,3.641884741239145296e-01,3.349735099221211598e-01,-2.567099072507303750e-02,-1.837571255986638896e-01,5.401864351900699246e-01,8.725668212244819255e-02,6.119400334765768418e-02,-4.431606604096980928e-01
1.200000000000000000e+03,-1.012234521974058661e-05,-3.004058874632312137e-01,-5.447475324290143028e-01,9.924991138513922229e-01,-1.823960115820018031e-04,5.738795951466342249e-01,4.736750356200258166e-04,1.378427471705784557e-01,-1.582951619778258101e-01,0.000000000000000000e+00,7.177591108954798571e+00,-4.483049908485799429e-01,-8.652102250482228418e-02,-9.376494597042465129e-01,-3.309552162468624714e-01,-4.612092808824058920e+00,1.715420280254487784e+00,3.641884741239145296e-01,4.436963611606877245e-01,-2.460817489785178946e-02,-1.828703760587629679e-01,5.450729322505485364e-01,8.725668212244819255e-02,6.149848552646614008e-02,-4.919966328430970814e-01
