-1.000000000000000000e+00,-2.309955604561257379e-06,-5.484571596323294801e-02,-1.942613952890661078e-01,5.868966007183682443e-01,-9.040535088535525890e-06,3.100103962008413649e-01,8.142877752194353758e-05,2.842762776234676256e-02,-1.602934202626080940e-01,6.927569691625090620e-01,1.929665879659863492e+01,-3.502444233398872009e-01,-3.388421579333076444e-02,-1.443731055652884010e-01,-1.445612356472822935e-01,-3.539123831931501041e-01,5.735904804373546106e-01,9.308300606150866907e-02,2.988141432126134034e-01,-5.121297898329514597e-02,-4.815147560969776364e-02,3.252753093684504493e-01,1.613331662776287534e-01,1.692077486007414686e-02,-1.118616370644403668e+00
0.000000000000000000e+00,-2.309955604561257379e-06,-5.484571596323294801e-02,-1.942613952890660800e-01,5.868966007183682443e-01,-9.040535088535525890e-06,3.100103962008413649e-01,8.065043171930858586e-05,2.842762776234676256e-02,-1.605688159919228530e-01,6.927569691625089510e-01,1.929665879659863492e+01,-3.528708561822711531e-01,-3.373036760160422198e-02,-1.443731055652884010e-01,-1.443128002280355815e-01,-3.539123831931501041e-01,5.473727963425338849e-01,9.308300606150866907e-02,2.988141432126134034e-01,-5.154380953298812185e-02,-4.811115337774881512e-02,3.252753093684504493e-01,1.613395403890341140e-01,1.692077486007414686e-02,-1.118616370644403668e+00
1.000000000000000000e+02,-2.309955604561257379e-06,-5.506382739020936057e-02,-1.946802608721318606e-01,5.868966007183682443e-01,-9.235531995076406652e-06,3.100103962008413649e-01,8.065043171930858586e-05,2.845700145859084151e-02,-1.602934202626080940e-01,6.927569691625089510e-01,1.925141491869991839e+01,-5.097765885142401254e-01,-3.389977347564019500e-02,-1.443731055652884010e-01,-1.443128002280355815e-01,-3.539123831931501041e-01,5.303744296406360803e-01,9.308300606150866907e-02,2.992188595836969278e-01,-5.136642907461294594e-02,-4.811115337774881512e-02,3.252753093684504493e-01,1.607001933875072952e-01,1.692077486007414686e-02,-1.118616370644403668e+00
2.000000000000000000e+02,-2.516233917751004658e-06,-5.484571596323294801e-02,-1.942785916703796689e-01,5.870790806530248318e-01,-5.872919070727819053e-06,3.100103962008413649e-01,8.032216592136521031e-05,2.837473797513006407e-02,-1.602934202626080940e-01,3.683132801625770836e-01,1.935542890472329702e+01,-5.082346964033536141e-01,-3.389977347564019500e-02,-1.449969357155034555e-01,-1.443128002280355815e-01,-1.423597953760379897e-01,3.108149187414416814e-01,9.308300606150866907e-02,2.988141432126134034e-01,-5.390875246038132756e-02,-4.811115337774881512e-02,3.252753093684504493e-01,1.607001933875072952e-01,1.692077486007414686e-02,-1.118616370644403668e+00
3.000000000000000000e+02,-2.494334305967719282e-06,-5.484571596323294801e-02,-1.942613952890660800e-01,5.893594005172700934e-01,-5.841574535466859741e-06,3.155380405723038351e-01,8.436171978053184949e-05,2.842762776234676256e-02,-1.602934202626080940e-01,3.683132801625770836e-01,1.929665879659863492e+01,-4.988101952633778313e-01,-3.389977347564019500e-02,-1.443731055652884010e-01,-1.443128002280355815e-01,-1.506180516077950948e-01,3.116814156116013979e-01,9.308300606150866907e-02,2.988141432126134034e-01,-4.886639618961953480e-02,-4.800450581125943056e-02,4.575934008491818195e-01,1.715546062690243012e-01,1.692077486007414686e-02,-1.114951606938014983e+00
4.000000000000000000e+02,-2.501573420044347725e-06,-5.484571596323294801e-02,-1.942613952890660800e-01,3.431235082817571946e-01,-5.872919070727819053e-06,3.155380405723038351e-01,8.428273938166367307e-05,2.842762776234676256e-02,-1.602934202626080940e-01,2.502249452172714550e-01,2.317354318726509277e+01,-5.003455985578622034e-01,-2.399547656855285233e-02,-1.443731055652884010e-01,-1.443128002280355815e-01,-1.553881919166819892e-01,4.158835291951463176e-01,9.333129520067698359e-02,2.988141432126134034e-01,-4.886639618961953480e-02,-4.832195940474690032e-02,4.012373568387150313e-01,1.714865477739777322e-01,1.630882187984860829e-02,-1.117882524936538946e+00
5.000000000000000000e+02,-2.495998673351391685e-06,-5.484571596323294801e-02,-1.942613952890660800e-01,2.764442154138429530e-01,-7.410502050256145360e-06,3.155380405723038351e-01,8.436171978053184949e-05,2.028799824139420130e-02,-1.655677554821951003e-01,2.491824350240748609e-01,2.318743679189440954e+01,-5.220968853552460098e-01,-2.397355121015114221e-02,-1.443731055652884010e-01,-1.443128002280355815e-01,-4.503321366340698462e-02,4.413430264506032485e-01,9.308300606150866907e-02,2.988141432126134034e-01,-4.886639618961953480e-02,-4.797311201359861360e-02,4.575934008491818195e-01,1.715546062690243012e-01,1.622899916009569107e-02,-1.118616370644403668e+00
6.000000000000000000e+02,-2.501573420044347725e-06,-5.484571596323294801e-02,-1.942613952890660800e-01,3.827032153459725139e-01,-7.385988286520525630e-06,3.155380405723038351e-01,8.436171978053184949e-05,2.019729072852291529e-02,-1.655677554821951003e-01,2.491824350240748609e-01,2.932212244173705429e+01,-5.865197544659793705e-01,-2.397355121015114221e-02,-1.443731055652884010e-01,-1.443128002280355815e-01,-4.485453212635142489e-02,4.037353196790113841e-01,9.308300606150866907e-02,2.988141432126134034e-01,-4.886639618961953480e-02,-4.811115337774881512e-02,4.959092400103699005e-01,2.416712529545958776e-01,1.630882187984860829e-02,-1.543595872705853189e+00
7.000000000000000000e+02,-2.501573420044347725e-06,-4.258708280971379434e-02,-1.942613952890660800e-01,3.827032153459725139e-01,-1.046641267068840387e-05,3.155380405723038351e-01,8.436171978053184949e-05,2.028799824139420130e-02,-1.655677554821951003e-01,2.491824350240748609e-01,3.368103899196329820e+01,-5.603766062946765603e-01,-2.397355121015114221e-02,-1.443731055652884010e-01,-1.443128002280355815e-01,-4.503321366340698462e-02,4.047074320571437678e-01,9.308300606150866907e-02,2.988141432126134034e-01,-4.906188683146220364e-02,-4.811115337774881512e-02,5.105965464234288875e-01,2.416712529545958776e-01,1.630882187984860829e-02,-1.543595872705853189e+00
8.000000000000000000e+02,-2.910937112883993969e-06,-4.164803706286222817e-02,-1.942613952890660800e-01,3.827032153459725139e-01,-1.046641267068840387e-05,3.155380405723038351e-01,8.421650803192385628e-05,2.024261021309219089e-02,-1.655677554821951003e-01,2.491824350240748609e-01,3.648189405172202981e+01,-8.317614884315672752e-01,-2.397355121015114221e-02,-1.443731055652884010e-01,-1.443128002280355815e-01,-4.524436830612157956e-02,4.367532051107494429e-01,9.325312386901078721e-02,2.988141432126134034e-01,-8.916116632537555986e-02,-4.811115337774881512e-02,5.105965464234288875e-01,2.416712529545958776e-01,1.630882187984860829e-02,-1.548866666943364168e+00
9.000000000000000000e+02,-2.910937112883993969e-06,-4.163062603879684465e-02,-1.942613952890660800e-01,3.827032153459725139e-01,-1.001866990074249296e-05,3.149830842298163014e-01,8.436171978053184949e-05,2.052429011473911810e-02,-1.655677554821951003e-01,2.491824350240748609e-01,3.946119471353842556e+01,-8.317614884315672752e-01,-2.393674729318494981e-02,-1.443731055652884010e-01,-1.439972409891125682e-01,-4.979795472204655293e-02,3.343050348951927542e-01,9.308300606150866907e-02,2.988141432126134034e-01,-8.896179880471054291e-02,-4.811115337774881512e-02,5.081027374342339531e-01,2.406903424380651968e-01,1.630882187984860829e-02,-1.035544622130156522e+00
1.000000000000000000e+03,-2.922071672167789276e-06,-4.163062603879684465e-02,-1.942613952890660800e-01,3.827032153459725139e-01,-1.071879214479642110e-05,3.141805923937803779e-01,8.436171978053184949e-05,1.777405522658549730e-02,-1.655677554821951003e-01,3.504903878762228864e-01,3.648189405172202981e+01,-8.672521249581262026e-01,-2.397355121015114221e-02,-1.392099267396679496e-01,-1.443128002280355815e-01,-2.665504318846043108e-02,3.740024391711743723e-01,9.308300606150866907e-02,2.988141432126134034e-01,-8.885109330879198408e-02,-4.811115337774881512e-02,6.570460104996609374e-01,2.416712529545958776e-01,1.630882187984860829e-02,-1.079238668081311081e+00
