1.000000000000000000e+03,1.883220381008867406e-01,4.109843147969616250e-02,3.742684686063867394e-01,3.067921275231766387e-01,4.147482722560266732e-02,1.092214589901853161e+00,2.493008430553444663e-02,3.187833339938958566e-02,-5.341777006469186628e-02,5.742420635434472564e-02,2.722991160947631162e+00,-4.182931299998988162e-01,-4.810033806828510616e-02,-1.086088303303458513e+00,4.443176624160486560e-02,-4.518648265976911160e-01,4.396368096038474338e-01,-5.232133177395648788e-02,2.480452862864063190e-01,-1.879530318947911227e-01,3.836076505446871319e-03,1.331216040244960763e-01,2.498188128677394371e-01,4.228147738951285040e-01,-5.672589268883262287e-02
1.100000000000000000e+03,1.576992574291509464e-01,2.881182180694755526e-02,3.835965303987027841e-01,3.079329518113838038e-01,4.132090395699249130e-02,1.092214589901853161e+00,3.623720430771640993e-02,3.287525937297309381e-02,-5.341777006469187322e-02,5.689719973011288234e-02,2.576250933816957467e+00,-4.551323194354468527e-01,-4.810033806828510616e-02,-1.086088303303458513e+00,4.459232244080584689e-02,-2.686517493342912566e-01,4.402985162811414721e-01,-5.232133177395648788e-02,1.992757419238057603e-01,-1.849070570890572751e-01,2.339329074603617789e-03,1.252948132595944619e-01,2.498188128677394371e-01,4.228147738951285595e-01,-5.672589268883262287e-02
1.200000000000000000e+03,1.576992574291509464e-01,2.083000844216825048e-02,3.835965303987027841e-01,3.067921275231766387e-01,4.532500551755888618e-02,1.092214589901853161e+00,3.624127751830031469e-02,3.287525937297309381e-02,-5.341777006469186628e-02,3.726991313961924152e-02,2.644375476390497415e+00,-4.755692290098149644e-01,-4.810033806828510616e-02,-1.086088303303458513e+00,4.448343800374693346e-02,-2.685188110661372862e-01,4.423331416379382985e-01,-5.232133177395648788e-02,1.992757419238057603e-01,-1.837042178962080552e-01,2.296831916108917071e-03,1.252948132595944619e-01,2.498188128677394371e-01,5.959526179446138494e-01,-5.672589268883262287e-02
1.300000000000000000e+03,1.576992574291509464e-01,2.017720656910166124e-02,3.835965303987027841e-01,3.067921275231766387e-01,4.147482722560266732e-02,1.092214589901853161e+00,3.624127751830031469e-02,4.926893813003194872e-02,-6.513555718768655745e-02,3.726991313961924152e-02,2.730292286603780649e+00,-4.959685450716835864e-01,-4.810033806828510616e-02,-1.086088303303458513e+00,4.460064171479591333e-02,-3.096223534555334056e-01,4.402985162811414721e-01,-5.232133177395648788e-02,1.992757419238057603e-01,-1.827939432755681659e-01,2.342088827803416509e-03,1.252948132595944619e-01,2.498188128677394371e-01,5.939899336933077700e-01,-5.672589268883262287e-02
1.400000000000000000e+03,1.576992574291509464e-01,2.017720656910166124e-02,3.778866901959821445e-01,3.067921275231766387e-01,4.147482722560266732e-02,1.096086173529963181e+00,3.611044153506590138e-02,4.921016949398806378e-02,-6.513555718768655745e-02,3.726991313961924152e-02,2.148972770503406071e+00,-5.765665656613928602e-01,-4.830849698661385250e-02,-1.086088303303458513e+00,5.881506041241471583e-02,-2.030890958890489428e-01,4.406382509641356693e-01,-5.029504041829140765e-02,1.992757419238057603e-01,-1.221772594895238623e-01,2.287083720167761448e-03,1.252948132595944619e-01,2.498188128677394371e-01,5.939899336933077700e-01,-5.672589268883262287e-02
1.500000000000000000e+03,1.576992574291509464e-01,2.017720656910166124e-02,5.408420466018454276e-01,1.800215279525717305e-01,4.147482722560266732e-02,9.547600909672030456e-01,2.912158302883367106e-02,4.926893813003194872e-02,-6.513555718768655745e-02,5.520460855638231051e-02,2.148972770503406071e+00,-5.889562255192545281e-01,-4.853816118337576924e-02,-1.086088303303458513e+00,5.904368531715569607e-02,-2.033245645976504146e-01,4.382729396480005701e-01,-5.232133177395648788e-02,1.992757419238057603e-01,-1.226017932206229233e-01,3.051322803861142123e-03,1.252948132595944619e-01,2.498188128677394371e-01,5.928279679692647353e-01,-5.672589268883262287e-02
1.600000000000000000e+03,1.576992574291509464e-01,2.131513401018074461e-02,5.421613284363191454e-01,1.800398190375661345e-01,4.139776379773858067e-02,9.547600909672030456e-01,2.901365971925588469e-02,4.926893813003194872e-02,-4.833959706084466762e-02,4.191587718885612240e-02,1.874852996303807640e+00,-5.875773359643654548e-01,-4.915549105074482061e-02,-1.086088303303458513e+00,5.902188612545670315e-02,-2.038383210269401336e-01,4.923865117680606418e-01,-5.232133177395648788e-02,1.380555004125860186e-01,-1.221772594895238623e-01,3.052058582275252608e-03,1.258068817690828900e-01,2.303412883637312725e-01,5.939899336933077700e-01,-5.686400436854389256e-02
1.700000000000000000e+03,1.576992574291509464e-01,1.388990021536790596e-02,5.408420466018454276e-01,2.462631351651767830e-01,4.147482722560266732e-02,9.547600909672030456e-01,2.914051849658900670e-02,4.926893813003194872e-02,-4.833959706084466762e-02,4.195787865123970506e-02,1.874852996303807640e+00,-5.863308810547849248e-01,-5.759671491042259867e-02,-1.086088303303458513e+00,2.993672730767027446e-02,-2.041028169528407155e-01,4.930508650322728004e-01,-5.232133177395648788e-02,1.992757419238057603e-01,-1.397228479819129787e-01,3.045278121849627831e-03,1.252948132595944619e-01,2.298948511563026764e-01,5.939899336933077700e-01,-5.672589268883262287e-02
1.800000000000000000e+03,1.576992574291509464e-01,1.222149673252368590e-02,5.384081937539272333e-01,2.462419075786571321e-01,3.628586649542649145e-02,9.547600909672030456e-01,1.669550720659656110e-02,6.211660247986775657e-02,-4.833959706084466762e-02,4.195787865123970506e-02,1.483159131450132007e+00,-5.889562255192545281e-01,-5.759671491042259867e-02,-1.086088303303458513e+00,2.993672730767027446e-02,-2.343123441301986909e-01,4.926113712899824471e-01,-5.232133177395648788e-02,1.973703078732199356e-01,-1.810276347493358362e-01,3.045278121849627831e-03,1.252948132595944619e-01,2.298948511563026764e-01,5.939899336933077700e-01,-5.672589268883262287e-02
1.900000000000000000e+03,1.576992574291509464e-01,1.222775382664163107e-02,5.408420466018454276e-01,1.808390539786871309e-01,2.358083125969114707e-02,9.528953893792196927e-01,2.082933181817280682e-02,6.230967868340460403e-02,-4.833959706084466762e-02,4.181956098982877318e-02,1.483159131450132007e+00,-5.574479403119345644e-01,-5.759671491042259867e-02,-1.086088303303458513e+00,2.928384148629349995e-02,-2.367455199147118494e-01,4.923865117680606418e-01,-5.232133177395648788e-02,1.992757419238057603e-01,-2.112843787623328029e-01,3.044037706273720369e-03,1.251935005937665213e-01,3.435124340303257751e-01,5.939899336933077700e-01,-8.241799599585353242e-02
2.000000000000000000e+03,1.576952509895591104e-01,1.113621361422293538e-02,5.408420466018454276e-01,1.481270133854421522e-01,2.590794503507415358e-02,8.044655409993733963e-01,2.344714148112229946e-02,6.230967868340460403e-02,-4.833959706084466762e-02,4.195787865123970506e-02,1.647361694559283052e+00,-5.519989525901856098e-01,-5.759671491042259867e-02,-1.086088303303458513e+00,2.993672730767027446e-02,-1.574799131878577840e-01,4.923865117680606418e-01,-5.232133177395648788e-02,1.992757419238057603e-01,-2.133948869370908275e-01,3.045278121849627831e-03,1.223027946313864495e-01,3.435124340303258306e-01,5.939899336933077700e-01,-8.241799599585353242e-02
2.100000000000000000e+03,1.576992574291509464e-01,1.542979545588975265e-02,6.856637886074832267e-01,1.478789179712363400e-01,2.603355565592923096e-02,8.275187059433958270e-01,2.162590332249480704e-02,5.916531611048379824e-02,-4.833959706084466762e-02,4.195787865123970506e-02,1.226963215511547522e+00,-5.873811451152595176e-01,-5.201613477556667892e-02,-1.086088303303458513e+00,2.993672730767027446e-02,-1.033976714299472410e-01,4.919798623800549775e-01,-5.232133177395648788e-02,1.992757419238057603e-01,-2.308226756225681131e-01,3.045278121849627831e-03,1.170375254181113128e-01,3.440454115350078390e-01,5.939899336933077700e-01,-8.241799599585353242e-02
2.200000000000000000e+03,1.576992574291509464e-01,1.480900057441156444e-02,6.856637886074832267e-01,1.481270133854421800e-01,2.590794503507415358e-02,8.275187059433958270e-01,2.173029631811576601e-02,6.230967868340460403e-02,-4.833959706084466762e-02,4.195787865123970506e-02,1.234433594621365593e+00,-8.664003524442124293e-01,-5.189131532156076448e-02,-1.086088303303458513e+00,2.488774987662833310e-02,-1.034803739321771970e-01,4.909479060561021124e-01,-5.232133177395648788e-02,1.992757419238057603e-01,-2.308226756225681131e-01,2.893110058183490096e-03,1.347853084036186311e-01,3.435124340303257751e-01,5.939899336933077700e-01,-8.241799599585353242e-02
2.300000000000000000e+03,1.576992574291509464e-01,1.542979545588975265e-02,6.856637886074832267e-01,1.482858505961720808e-01,2.397815362744978515e-02,8.292958050228111944e-01,2.162590332249480704e-02,6.230967868340460403e-02,-4.833959706084466762e-02,4.195787865123970506e-02,1.234433594621365593e+00,-6.297017139490861393e-01,-5.201613477556667892e-02,-1.086088303303458513e+00,1.910144934884107359e-02,-1.472822433906348372e-01,4.577091970289330902e-01,-5.220708173093749349e-02,1.992757419238057603e-01,-2.535593155261077758e-01,3.486864877448519334e-03,1.347853084036186311e-01,3.435124340303257751e-01,5.964378714028296669e-01,-8.241799599585353242e-02
2.400000000000000000e+03,1.576992574291509464e-01,1.542979545588975265e-02,6.856637886074832267e-01,1.481270133854421800e-01,2.295308895377053821e-02,8.275187059433958270e-01,1.914871492985540172e-02,4.662706971324009908e-02,-4.833959706084466762e-02,4.195787865123970506e-02,7.522646841624641700e-01,-6.519090792323891659e-01,-4.854110073623096877e-02,-1.086088303303458513e+00,1.910144934884107359e-02,-1.470580871349892460e-01,4.923865117680606418e-01,-5.232133177395648788e-02,1.992757419238057603e-01,-2.574606122875697234e-01,2.961316005164744795e-03,1.354034249695790781e-01,3.435124340303257751e-01,1.205017447145054321e+00,-8.241799599585353242e-02
2.500000000000000000e+03,1.576992574291509464e-01,1.542979545588975265e-02,6.856637886074832267e-01,1.481270133854421522e-01,2.397815362744978168e-02,7.835541551285306605e-01,1.420677535677514897e-02,3.363311533995682473e-02,-4.833959706084466762e-02,4.195787865123970506e-02,7.761553988191415288e-01,-6.519090792323892769e-01,-5.201613477556667892e-02,-1.086088303303458513e+00,1.910144934884107359e-02,-1.472822433906348372e-01,4.923865117680606418e-01,-5.232133177395648788e-02,1.992757419238057603e-01,-2.574606122875697234e-01,3.045278121849627831e-03,1.354354447018202290e-01,3.441630253785036286e-01,1.241920314948641080e+00,-8.241799599585353242e-02
2.600000000000000000e+03,1.576992574291509464e-01,1.542979545588975265e-02,5.161457678022144391e-01,1.557151365871021487e-01,2.394788343891948029e-02,8.275187059433958270e-01,1.419433814457658066e-02,3.363311533995682473e-02,-4.829714939160519027e-02,4.195787865123970506e-02,7.522646841624641700e-01,-6.639138579368730753e-01,-5.201613477556667892e-02,-1.086088303303458513e+00,1.907737716431888442e-02,-2.572415630880557913e-01,4.923865117680606418e-01,-5.232133177395648788e-02,1.992757419238057603e-01,-2.574606122875697234e-01,3.041791476469927601e-03,1.347853084036186311e-01,3.435124340303257751e-01,1.205017447145054321e+00,-8.241799599585353242e-02
2.700000000000000000e+03,1.576992574291509464e-01,1.542979545588975265e-02,5.183112694974395529e-01,1.481270133854421800e-01,2.397815362744978515e-02,8.275187059433958270e-01,1.419433814457658066e-02,3.769268399569632166e-02,-4.847921579290968147e-02,4.195787865123970506e-02,7.522646841624641700e-01,-6.519090792323891659e-01,-5.201613477556667892e-02,-1.086088303303458513e+00,2.815915897456656644e-02,-2.588462273913307854e-01,4.938071961804215704e-01,-5.232133177395648788e-02,1.992757419238057603e-01,-2.006394802904066521e-01,3.045278121849627831e-03,1.347853084036186311e-01,3.435124340303257751e-01,1.594318642840980127e+00,-8.241799599585353242e-02
2.800000000000000000e+03,1.576992574291509464e-01,1.542979545588975265e-02,5.161457678022144391e-01,1.481270133854421800e-01,2.394462061796166427e-02,8.275187059433958270e-01,1.419433814457658066e-02,4.276714481537069457e-02,-4.833959706084466762e-02,4.195787865123970506e-02,9.109769031284508101e-01,-9.632895624217153729e-01,-5.201613477556667892e-02,-1.086088303303458513e+00,2.815915897456656644e-02,-2.723095724189327216e-01,5.616556122178038013e-01,-5.232133177395648788e-02,1.992757419238057603e-01,-2.001868713822441970e-01,3.045278121849627831e-03,1.347853084036186311e-01,3.435124340303257751e-01,1.594318642840980127e+00,-8.241799599585353242e-02
2.900000000000000000e+03,1.576992574291509464e-01,1.542979545588975265e-02,5.161457678022144391e-01,1.250732544504020438e-01,2.397815362744978515e-02,8.275187059433958270e-01,1.827628353446518472e-02,3.787038677185302488e-02,-4.833959706084466762e-02,4.195787865123970506e-02,9.159951213681462034e-01,-1.036019898675899498e+00,-5.201613477556667892e-02,-1.086088303303458513e+00,3.044106779962938922e-02,-2.588462273913307854e-01,5.616556122178038013e-01,-5.232133177395648788e-02,2.407531467030686045e-01,-2.657648139714144375e-01,3.038005064994295408e-03,1.240813677393935860e-01,3.435124340303257751e-01,1.594318642840980127e+00,-8.275294721686073107e-02
3.000000000000000000e+03,1.028451478012078757e-01,1.542979545588975265e-02,5.161457678022144391e-01,1.243156255793680665e-01,2.397815362744978515e-02,8.275187059433958270e-01,1.827628353446518472e-02,3.787038677185302488e-02,-4.833959706084466762e-02,4.195787865123970506e-02,9.127991656182335989e-01,-1.031081426789941968e+00,-2.643016463630322443e-02,-1.086088303303458513e+00,2.578756510055698475e-02,-2.588462273913307854e-01,5.616556122178038013e-01,-5.232133177395648788e-02,2.526038337828577784e-01,-2.740615010264230156e-01,3.045278121849627831e-03,1.242669768626289833e-01,3.579165382014877772e-01,1.594318642840980127e+00,-1.000648489657963575e-01
3.100000000000000000e+03,1.028451478012078757e-01,1.542979545588975265e-02,6.481365037611722668e-01,1.061887535143753586e-01,2.397815362744978515e-02,8.275187059433958270e-01,1.827628353446518472e-02,3.787038677185302488e-02,-4.833959706084466762e-02,4.195787865123970506e-02,9.133168893231452534e-01,-7.487405791774295327e-01,-2.643016463630322443e-02,-1.086088303303458513e+00,2.682613762707795543e-02,-2.291575729881140389e-01,5.742987395527539007e-01,-5.232133177395648788e-02,2.526038337828577784e-01,-2.656254597354558711e-01,3.045278121849627831e-03,1.242669768626289833e-01,1.971945178861152781e-01,1.594318642840980127e+00,-1.002152143109982518e-01
3.200000000000000000e+03,1.028451478012078757e-01,1.545663848147252502e-02,6.453714202474772899e-01,1.245941019720449294e-01,4.620033635166809899e-02,8.275187059433958270e-01,2.348506785422918922e-02,3.787038677185302488e-02,-4.833959706084466762e-02,4.195617762353311825e-02,1.250710645835340307e+00,-9.864614839623587761e-01,-2.643016463630322443e-02,-1.086088303303458513e+00,3.210594574055517653e-02,-2.302735157756136131e-01,5.466104632885967485e-01,-5.232133177395648788e-02,2.526038337828577784e-01,-2.666325682714007494e-01,3.045278121849627831e-03,1.242669768626289833e-01,1.971945178861152781e-01,1.590959986192168607e+00,-1.000648489657963575e-01
3.300000000000000000e+03,1.028451478012078757e-01,1.547028133907573863e-02,6.481365037611722668e-01,7.763715909304734486e-02,4.638775508029452377e-02,8.235990011794825927e-01,2.332292876019157607e-02,3.154812398151610880e-02,-5.535471747363512884e-02,5.880837580605737663e-02,1.250710645835340307e+00,-1.120448927425076402e+00,-2.643016463630322443e-02,-1.086088303303458513e+00,3.202491062010891926e-02,-2.303721559689271003e-01,5.616556122178038013e-01,-5.147527578099734408e-02,2.526038337828577784e-01,-1.589559597064649499e-01,3.045278121849627831e-03,1.242669768626289833e-01,1.971945178861152781e-01,1.594318642840980127e+00,-1.000648489657963436e-01
3.400000000000000000e+03,1.028451478012078757e-01,1.542979545588975265e-02,6.481365037611722668e-01,7.763715909304734486e-02,5.809666698609856211e-02,8.256377263732632699e-01,2.342676388690677694e-02,3.154812398151610880e-02,-4.833959706084466762e-02,5.880837580605737663e-02,1.250710645835340307e+00,-6.588125368938028137e-01,-2.686101393530122491e-02,-1.086088303303458513e+00,3.379326750506540106e-02,-2.306277572607776383e-01,4.001633466971344366e-01,-5.232133177395648788e-02,2.526038337828577784e-01,-2.066698224118006244e-01,3.045278121849627831e-03,1.242669768626289833e-01,1.971945178861152781e-01,1.594318642840980127e+00,-1.000648489657963575e-01
3.500000000000000000e+03,1.028451478012078757e-01,1.542979545588975265e-02,6.519979383081190294e-01,1.081234635017855328e-01,5.809666698609856211e-02,8.987520322411012286e-01,1.862920476108848727e-02,3.154812398151610880e-02,-4.833959706084466762e-02,5.880837580605737663e-02,1.250710645835340307e+00,-6.588895022488332476e-01,-2.643016463630322443e-02,-1.086088303303458513e+00,3.379326750506540106e-02,-1.193499470261691203e-01,4.543817966313261625e-01,-5.232133177395648788e-02,2.526038337828577784e-01,-2.446114668961174576e-01,3.045278121849627831e-03,1.242669768626289833e-01,2.132155986209590681e-01,1.594318642840980127e+00,-1.005350214504924788e-01
3.600000000000000000e+03,1.028451478012078757e-01,1.542979545588975265e-02,6.544094618929352514e-01,1.081234635017855328e-01,5.809666698609856211e-02,8.275187059433958270e-01,2.091626433444252267e-02,3.154812398151610880e-02,-4.833959706084466762e-02,5.880837580605737663e-02,1.653662953926814172e+00,-6.588895022488332476e-01,-2.643016463630322443e-02,-1.053493329520620136e+00,4.430829483523039680e-02,-1.193455816240914652e-01,4.619921577703489657e-01,-5.233814788101105731e-02,2.526038337828577784e-01,-2.482448835857929970e-01,3.045278121849627831e-03,1.238560047542605902e-01,2.132155986209590681e-01,1.594318642840980127e+00,-9.641328153617491348e-02
3.700000000000000000e+03,1.028451478012078757e-01,1.542979545588975265e-02,6.519979383081190294e-01,1.081234635017855328e-01,5.809666698609856211e-02,8.289223838900644514e-01,1.855445488229612999e-02,3.830336478334939176e-02,-4.833959706084466762e-02,6.834662986732618906e-02,2.794417886351007407e+00,-6.566570922764307650e-01,-2.643016463630322443e-02,-1.053493329520620136e+00,4.437173767643304290e-02,-8.670241600792905068e-02,4.543817966313261625e-01,-5.327891907695882917e-02,2.526038337828577784e-01,-2.446114668961174576e-01,3.057009432695836915e-03,1.242669768626289833e-01,3.180581743801331740e-01,1.594318642840980127e+00,-1.000648489657963575e-01
3.800000000000000000e+03,1.101902212130431574e-01,1.542979545588975265e-02,6.519979383081190294e-01,1.175847014082212760e-01,5.804374666890760315e-02,8.288429250026339012e-01,1.679430403737843316e-02,3.709374562922516938e-02,-4.833959706084466762e-02,5.880837580605737663e-02,2.794417886351007407e+00,-6.616262398714278792e-01,-2.437125493389817599e-02,-1.053493329520620136e+00,4.447164302154329313e-02,-8.671320869076193372e-02,4.534861670994311256e-01,-5.327891907695882917e-02,2.526038337828577784e-01,-2.446114668961174576e-01,3.045278121849627831e-03,1.242669768626289833e-01,3.180581743801331740e-01,1.594318642840980127e+00,-1.000406715427831078e-01
3.900000000000000000e+03,1.160662799425113689e-01,1.542979545588975265e-02,8.069692826098300298e-01,1.076201269394044258e-01,5.809666698609856211e-02,8.275187059433958270e-01,2.516102496768448521e-02,3.861611279572353672e-02,-4.833959706084466762e-02,5.880837580605737663e-02,2.794417886351007407e+00,-5.183147814225754768e-01,-2.878284762902450986e-02,-1.053493329520620136e+00,6.206916860788003198e-02,-1.205526726121001341e-01,3.021466221849279932e-01,-5.327891907695882917e-02,2.526038337828577784e-01,-2.446114668961174576e-01,3.045278121849627831e-03,1.242669768626289833e-01,4.335115649011271888e-01,1.594318642840980127e+00,-1.004909340594349887e-01
4.000000000000000000e+03,1.160662799425113689e-01,1.664200171559437891e-02,8.104838380036952783e-01,1.296640921311227324e-01,3.322020717374882248e-02,8.275187059433958270e-01,3.130296823343847734e-02,3.859103157784476296e-02,-2.486884146548052829e-02,5.670416736561807725e-02,2.785683636455432932e+00,-5.198371654993168001e-01,-2.878284762902450986e-02,-1.053493329520620136e+00,6.196221458790843184e-02,-1.199988119266078429e-01,3.053732223785815547e-01,-5.327891907695882917e-02,2.524326552404824731e-01,-2.446114668961174576e-01,3.045278121849627831e-03,1.579236791982606969e-01,4.319321021047692333e-01,1.594318642840980127e+00,-9.681367720400865795e-02
4.100000000000000000e+03,9.759099123050730962e-02,1.665993021328898704e-02,8.104838380036952783e-01,1.293725756027624685e-01,3.308102366651544113e-02,8.275187059433958270e-01,3.130296823343847734e-02,3.861611279572353672e-02,-2.486884146548052829e-02,5.880837580605737663e-02,2.794417886351007407e+00,-7.751522076647474613e-01,-2.878284762902450986e-02,-1.053493329520620136e+00,6.226047353652622990e-02,-1.198949828965660547e-01,3.060672489266915708e-01,-5.327891907695882917e-02,2.526038337828577784e-01,-2.327458719064739445e-01,3.030470992496586170e-03,1.019462275478807967e-01,4.330840912773929463e-01,1.594318642840980127e+00,-9.681367720400865795e-02
