7.814306517345604997e-01
7.814327171257985372e-01
7.814336278317316475e-01
8.547818458092613092e-01
8.035347521550514349e-01
8.561026188322057306e-01
8.454372025268084290e-01
8.475538461138433233e-01
8.445636405543669456e-01
8.446717409408485144e-01
8.285566522576474080e-01
7.237774484260542929e-01
7.231052752116525761e-01
6.627922656493454578e-01
6.704426904821754185e-01
7.030499025965500914e-01
7.030511800716153781e-01
7.357122034455115811e-01
7.317789777477358149e-01
7.297699968444461005e-01
7.301505744351666216e-01
8.101568240182352998e-01
8.503967554164422182e-01
8.265314762566774442e-01
8.624128437472962094e-01
8.620008537424866946e-01
8.621234576945226991e-01
8.621220664964113212e-01
8.617975006709727159e-01
8.620766315860309836e-01
8.621227896932383006e-01
8.621197729700735835e-01
8.632125724166055392e-01
8.648766377708301256e-01
8.647775328463345179e-01
8.624174457393265492e-01
8.646513366440514714e-01
8.569548108167315270e-01
8.570674526601615995e-01
8.570532855695841556e-01
8.076088436121686698e-01
8.075350109145132960e-01
8.382854153324661439e-01
8.650069973010868773e-01
8.648089923123909450e-01
8.647949737120046443e-01
8.649847491940070299e-01
8.649722140971484174e-01
8.466767033269924081e-01
8.470167981651910427e-01
8.495202548073520488e-01
7.976815240893232462e-01
8.595021553257499169e-01
8.595034834814264668e-01
8.522537742952371875e-01
8.288431551485988535e-01
8.241835945077623515e-01
8.241819752461579940e-01
8.650047302539647376e-01
8.600447606000586331e-01
8.609814063389753525e-01
8.565365614199359490e-01
8.640710880163245955e-01
8.626719108693871041e-01
8.650231904092390289e-01
8.650648722523957002e-01
8.645969055611247844e-01
8.463676857556703403e-01
8.314683281272992055e-01
8.317806208222403574e-01
8.312222498615348121e-01
8.569665318742664128e-01
8.566854689833482972e-01
8.161203283858008417e-01
8.543912533734361325e-01
8.543865166724718962e-01
8.053632314759522348e-01
8.005361717265335741e-01
7.825748138933472653e-01
8.097521644901805038e-01
8.265965248984999958e-01
8.519262003286942608e-01
8.511380656312369508e-01
8.521438868894757324e-01
8.175321137694555595e-01
8.140458507429927382e-01
8.146696625594681551e-01
7.557893141820515304e-01
7.493552975327589794e-01
8.614045551129044798e-01
8.577604069283523147e-01
8.578348314225943128e-01
8.577628352697319603e-01
8.631023284618658531e-01
8.629840679917037960e-01
8.571964929577542414e-01
8.574065353959188229e-01
8.496226443844606679e-01
8.498291511536373299e-01
8.428951409980560694e-01
8.205446973518213394e-01
