5.253311055911973337e-01
5.253940572969488798e-01
5.252313226582829842e-01
5.252771203130254252e-01
4.893349994251423585e-01
4.881508453381459001e-01
5.154592104477845327e-01
5.154609608816592692e-01
5.452039547123096463e-01
5.454746387221952597e-01
5.463577230051286371e-01
5.456373632500800541e-01
5.154564260149759880e-01
4.717104226799380129e-01
4.716886200215267277e-01
7.537429299375623115e-01
7.487329345893309895e-01
7.719945145127158348e-01
7.980988102461056277e-01
7.981632711353209286e-01
7.940212061940774557e-01
7.949524550823924285e-01
7.949572846428232253e-01
7.930229411315207200e-01
7.514544971447748578e-01
5.877919705057125244e-01
5.879906413736758486e-01
5.877806470750799317e-01
7.201332898935874915e-01
6.408199369413083435e-01
6.315605684675065223e-01
5.674140592357764801e-01
5.594246330748122720e-01
5.594317801975579041e-01
5.592489245595738678e-01
5.383567867443381783e-01
5.438764796275831204e-01
5.438980146028379314e-01
6.342304716693825117e-01
6.342316327732991921e-01
4.880804491030009129e-01
5.340237858986522923e-01
5.038112801467119484e-01
5.558278369909233074e-01
5.566794917000554843e-01
5.503779378993514104e-01
5.392647120035962693e-01
5.390152270948443958e-01
5.387996266317466310e-01
5.382575261712281289e-01
5.382575245622589488e-01
5.388976591455715281e-01
5.394106338100616016e-01
5.295943478363025481e-01
5.299478282872340795e-01
6.189821478602564042e-01
6.353395292504379066e-01
6.553841272124494299e-01
6.602052329808055786e-01
6.562072939933691895e-01
6.464281596006591357e-01
6.603620451175137296e-01
6.603621350313698679e-01
6.520805726569355310e-01
6.363814706992221293e-01
6.359272791442085460e-01
6.359272791442085460e-01
6.297278323587756077e-01
6.732279548859799734e-01
6.731278396799211805e-01
6.595771514331962848e-01
6.564424458879446478e-01
6.810002335345575197e-01
6.789020524472385576e-01
6.789022411546189462e-01
6.570731879007593035e-01
6.573800564782701361e-01
6.197589851395969296e-01
6.266221624544353608e-01
6.192755351400277553e-01
5.636307435488262518e-01
4.958259687817971884e-01
4.909054521974274832e-01
4.908663569862273257e-01
4.911085157053964867e-01
4.893751203034168995e-01
4.874959968321065373e-01
4.867266034780168837e-01
6.053580077969489270e-01
5.949438725143121331e-01
5.956632833349564393e-01
5.951543682025745019e-01
5.543481180898257588e-01
5.528815460992874131e-01
5.531085256602490396e-01
6.211985157722718087e-01
6.261366856788901369e-01
6.519704908974924829e-01
6.537951256074342465e-01
6.925669108064923529e-01
6.925849080201257335e-01
