-1.000000000000000000e+00,5.223965287256819578e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.294383631188425018e-03,-1.324367685221079227e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.722533776091947244e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.928372420108017016e+00,1.787116770882364314e+00,7.446347346863621541e-02,1.745605422020890973e+00,9.739917247450151361e-03,3.054141109746620879e-03,-1.645517959348572701e+00,0.000000000000000000e+00,7.451047418160879898e-01,1.316440469420950610e+00,0.000000000000000000e+00,4.345459279939383607e-03,1.378703828184353348e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.572337583759065974e-02,0.000000000000000000e+00,-3.268497875469876697e-03,6.941032630596177680e-04,-1.333789861287895950e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.722533776091947244e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.928372420108017016e+00,1.787116770882364314e+00,7.446347346863621541e-02,1.745605422020890973e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.644647542832827547e+00,0.000000000000000000e+00,7.436839482715258409e-01,1.316440469420950610e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.623248438994904759e-03,-1.333789861287895950e-01,2.569139226155311984e-01,0.000000000000000000e+00,1.726787856903356788e+00,-4.971900071919569709e-03,-3.216895276119304814e-01,0.000000000000000000e+00,-1.928372420108017016e+00,1.787116770882364314e+00,7.927987858791429865e-02,1.745605422020890751e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.645517959348572701e+00,-3.510959297448397205e-03,7.451047418160879898e-01,1.316440469420950610e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.318446030607375419e-01,0.000000000000000000e+00
2.000000000000000000e+02,0.000000000000000000e+00,1.282545648692353657e-01,0.000000000000000000e+00,-2.534249944694955126e-01,-1.327982935839890355e-01,2.569139226155311984e-01,4.491173181554848626e-03,1.722533776091947244e+00,0.000000000000000000e+00,-3.216895276119304814e-01,-3.137373714383421067e-03,-1.928372420108017016e+00,1.778416450629271228e+00,7.927987858791429865e-02,1.745605422020890751e+00,-1.134784605460607484e-02,3.175666428079708566e-03,-1.509889758181098163e+00,0.000000000000000000e+00,8.842015674092750244e-01,1.126642915639502585e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.318446030607375419e-01,-4.391290053027249209e-03
3.000000000000000000e+02,4.223653851642527289e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.442549244315214252e-01,-1.633599274441420168e-01,2.569139226155311984e-01,0.000000000000000000e+00,1.346806096323860169e+00,0.000000000000000000e+00,-3.216895276119304814e-01,-1.869559611261769616e-01,-1.928372420108017016e+00,1.787116770882364314e+00,7.963605698463693816e-02,1.745605422020890751e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.524273067552396554e+00,0.000000000000000000e+00,7.705563450213829269e-01,9.782557372285520803e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.397013711110716816e-01,0.000000000000000000e+00
4.000000000000000000e+02,2.225882232635237601e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.671345739576244771e-01,-1.869186671657177834e-01,2.569139226155311984e-01,-4.576082769133365050e-03,1.420333390349335145e+00,0.000000000000000000e+00,-3.216895276119304814e-01,-1.869559611261769616e-01,-1.928372420108017016e+00,1.787116770882364314e+00,1.119722933437527768e-01,1.745605422020890751e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.506154749774335944e+00,0.000000000000000000e+00,7.451047418160879898e-01,1.364930165127191231e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.685095206289640823e-01,0.000000000000000000e+00
5.000000000000000000e+02,2.225882232635237601e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.658744192084124380e-01,-1.877888425899847114e-01,2.569139226155311984e-01,0.000000000000000000e+00,1.447516386517188947e+00,-4.137354546016078216e-02,-3.228103225011604849e-01,-1.869559611261769616e-01,-1.928372420108017016e+00,1.787116770882364314e+00,5.506867561331830335e-02,1.745605422020890751e+00,-4.170666482648448074e-03,2.620873203545109886e-01,-1.508786169860315107e+00,0.000000000000000000e+00,7.451047418160879898e-01,1.411082124748131328e+00,1.075881903515157976e-03,5.141042287168268859e-02,-3.685095206289640823e-01,0.000000000000000000e+00
6.000000000000000000e+02,3.198552961862047850e-01,6.009164454317724065e-03,0.000000000000000000e+00,-4.671345739576244771e-01,-1.877888425899847114e-01,2.569139226155311984e-01,0.000000000000000000e+00,1.447516386517188947e+00,-4.137354546016078216e-02,-3.216895276119304814e-01,-1.869559611261769616e-01,-1.928372420108017016e+00,1.787116770882364314e+00,5.785266806545407564e-02,1.745605422020890751e+00,0.000000000000000000e+00,2.638939264696942844e-01,-1.508786169860315107e+00,0.000000000000000000e+00,9.860040123941661294e-01,1.411082124748131328e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.785181612108606264e-01,3.759463175203782703e-01
7.000000000000000000e+02,3.191452159737629413e-01,-2.129564202473439513e-03,-1.417747613693368276e-03,-4.662553475628114508e-01,-2.128535354547993474e-01,2.149273346398375140e-01,1.351060322743163206e-03,9.948287049813748784e-01,-4.155218286733234484e-02,-2.813654926248077559e-01,-1.869559611261769616e-01,-1.861982118584185164e+00,1.787116770882364314e+00,5.785266806545407564e-02,1.745605422020890751e+00,-2.308977736983023055e-01,2.631480521442423615e-01,-1.515437242219901393e+00,0.000000000000000000e+00,8.416881467830162888e-01,1.411082124748131328e+00,0.000000000000000000e+00,-5.790339992659711407e-04,-3.685095206289640823e-01,3.749238174053247108e-01
8.000000000000000000e+02,1.971050689376475651e-01,-3.173998599141805103e-03,-4.758323823841673766e-03,-3.816325468735824455e-01,-2.754595475751689393e-01,2.149273346398375140e-01,1.789177807932739173e-01,1.447516386517188947e+00,-4.137354546016078216e-02,-2.475408464854949586e-01,-1.874569385154178092e-01,-1.861982118584185164e+00,1.787116770882364314e+00,7.649518611661208778e-02,1.957479723038071606e+00,-1.729718863711553895e-02,2.630052321223970702e-01,-1.508786169860315107e+00,0.000000000000000000e+00,5.530564155607115007e-01,1.411082124748131328e+00,-4.162366501556165332e-03,4.090629757862477775e-03,-3.685095206289640823e-01,3.759463175203782703e-01
