7.872556593415021009e-01
7.880451525561005255e-01
7.441038720708126331e-01
7.456193324146227486e-01
7.555724134264729663e-01
7.554542349951803848e-01
7.553923634019721334e-01
7.498061528166573009e-01
7.493920072468750471e-01
7.525768147102698258e-01
7.495183219244876405e-01
7.194874361833438758e-01
7.117316495676110355e-01
6.407602568801491483e-01
6.407542137759233425e-01
6.408852383514609397e-01
7.626959251669448436e-01
7.841691343708672157e-01
7.984858626371631463e-01
7.983021111006287640e-01
7.971465941234787689e-01
7.964009943542617043e-01
7.971464396253276075e-01
7.980726530698503129e-01
7.980999940454203134e-01
7.962314718741753117e-01
7.905564277575746202e-01
7.905756764924275481e-01
7.905460927641457802e-01
7.903353402747690382e-01
7.919619619391137233e-01
7.920396029664671378e-01
7.885951157209901696e-01
7.923067179944123239e-01
7.935745404713150375e-01
7.564324843256636788e-01
7.563058386730046045e-01
7.561847580190070861e-01
7.558496714786057113e-01
7.559315661784977713e-01
7.561012452847517551e-01
7.469232671540596558e-01
7.469224584155789159e-01
7.469217599336840374e-01
7.474712536684459119e-01
7.469285936118100766e-01
7.525747091719610093e-01
7.469192860575604165e-01
7.537130766490629519e-01
7.742656888211664201e-01
7.736466696645334373e-01
7.777093398156057491e-01
7.768649237021312270e-01
7.759744884681858412e-01
7.759977950397338731e-01
7.759977969103156736e-01
7.783355540324149446e-01
7.783504973262596049e-01
7.783507334790887855e-01
7.779850948261995969e-01
7.811887311168911330e-01
7.815469537849737414e-01
7.802008461320313337e-01
7.816665038472845328e-01
7.815472378741362691e-01
7.811572892581074568e-01
7.731819843293850081e-01
7.739717843597695435e-01
7.987921982978776203e-01
7.984338798259377201e-01
7.984373794467969354e-01
7.984339184560927949e-01
7.984338796469522270e-01
7.964162755921677661e-01
7.984300283148139110e-01
7.984300283148139110e-01
7.984300283148139110e-01
7.984300354943577593e-01
7.984331697708078046e-01
7.984300796625034558e-01
7.984300390841294615e-01
7.984300389831908706e-01
7.984428901865524564e-01
7.984377994679551227e-01
7.983691541267705638e-01
7.983127830115158696e-01
7.972785838882495701e-01
7.972783197999601112e-01
7.972409502377532098e-01
7.972401776381068395e-01
7.972676733801040694e-01
7.972679769440341735e-01
7.972679985709942851e-01
7.972755298348175312e-01
7.984417330943101021e-01
7.846375590485236140e-01
7.841256884477735278e-01
7.962424163362932239e-01
7.959390574307355637e-01
7.956008410881776349e-01
7.959537743044614588e-01
