7.880366204521650486e-01
7.877236374534227759e-01
7.883607903857948740e-01
7.886919960521399098e-01
7.929937275565528410e-01
7.935424780679908308e-01
7.944488578901475195e-01
7.945096559884577969e-01
7.932444995707949031e-01
7.932364457425710169e-01
7.971412904825780910e-01
7.971412944190860994e-01
7.971411917474994224e-01
7.727664648339462872e-01
7.725530069320418747e-01
7.785522246071242547e-01
7.480773240325949702e-01
7.479466090171645876e-01
7.416583170253316926e-01
7.446683496844050953e-01
7.401829169415239384e-01
7.135703837825080331e-01
7.956779076895054148e-01
7.974909963885988828e-01
7.974957822744527247e-01
7.974957231012312908e-01
7.974846964084068013e-01
7.975033440287276898e-01
7.981889094626950509e-01
7.827814972953531791e-01
7.828213108462509506e-01
7.822611833760421129e-01
7.827834115944949378e-01
7.826509484599076805e-01
7.827407110026682879e-01
7.827407110026682879e-01
7.827407007994465760e-01
7.828203380438307768e-01
7.977407317349184401e-01
7.978042183198607029e-01
7.978190158841833579e-01
7.984443941145998869e-01
7.984522375866262012e-01
7.905120849671796179e-01
7.898155828467174899e-01
7.898152610839093146e-01
7.898150945564434977e-01
7.939381341844615747e-01
7.939585342194036555e-01
7.939468798217387269e-01
7.911414085460225509e-01
7.911638388257014043e-01
7.911986839101152746e-01
7.905176785535136252e-01
7.712692103163183432e-01
7.712685815312292359e-01
7.712033914367878440e-01
7.712033914367878440e-01
7.683850070026809753e-01
7.705972575030053395e-01
7.705486016009619465e-01
7.705493123990134752e-01
7.705494225155554711e-01
7.766040855700611090e-01
7.766796419824427700e-01
7.766805665702938288e-01
7.766528021320121544e-01
7.766471103890536520e-01
7.586295295381810799e-01
7.571529725779742037e-01
7.571535727368926549e-01
7.571528121069899253e-01
7.571526255637691660e-01
7.638381222992195463e-01
7.637355045729904424e-01
7.653675449445723755e-01
7.654847742727626247e-01
7.787188843951396988e-01
7.608921276865916461e-01
7.585174676537118632e-01
7.584494418841873919e-01
7.448554328925656165e-01
7.466459527328042078e-01
7.467959386960068002e-01
7.468589376563904425e-01
7.467975281752406991e-01
7.468062548743096274e-01
7.467973493797379625e-01
7.467971977079965740e-01
7.467971977079965740e-01
7.467971977079965740e-01
7.467972534013571639e-01
7.398332550326731649e-01
7.398332576821997630e-01
7.398342399571750105e-01
7.398273992596952064e-01
7.398126334204961907e-01
7.397343222914601890e-01
7.350246025148543527e-01
7.389240075180149026e-01
7.411873935344237552e-01
