-1.000000000000000000e+00,9.424792983927529622e-02,-8.784996167276239165e-02,-1.614724523974243597e-01,-1.737311021641344821e-01,-3.918984510051757436e-02,4.502265247344226784e-03,9.497441956402212504e-02,1.775499442292082897e+00,-6.888617670858133979e-02,-9.751558843696259138e-03,-4.623718050055605246e-03,-1.288005025293741390e+00,7.709454704508460487e-01,4.989519913381555011e-02,1.986361952276360654e+01,-9.340661022010101310e-04,1.267928050631322023e-01,-7.464024944662821515e-01,-6.373737802389148159e-03,5.906249425817185900e-03,7.598610004204035817e-02,2.825463498378653626e-01,9.897893042323704926e-02,-5.072233963313808186e-02,9.254218299561697836e-02
0.000000000000000000e+00,9.477056565724423232e-02,-8.784996167276239165e-02,-1.614724523974243597e-01,-1.737311021641344821e-01,-3.918984510051757436e-02,4.494854678946736022e-03,9.497441956402212504e-02,1.775499442292082897e+00,-6.888617670858133979e-02,-9.678053764416921084e-03,-4.756804561531107964e-03,-1.288005025293741390e+00,7.689823756595731696e-01,4.989519913381555011e-02,1.984136626674347781e+01,-9.110447006386871100e-04,1.267928050631322023e-01,-7.464024944662821515e-01,-6.373737802389148159e-03,5.906249425817185900e-03,7.584826005324958598e-02,2.825463498378653626e-01,9.885356177570051028e-02,-5.072233963313808186e-02,9.187927317696759077e-02
1.000000000000000000e+02,1.154037940548428703e-01,-8.784996167276237777e-02,-1.614724523974243597e-01,-2.028841136791831035e-01,-3.937757552518320742e-02,4.512717760252860956e-03,8.971220365554687104e-02,1.775499442292082897e+00,-6.888617670858133979e-02,-8.758545949157618346e-03,-6.071961428537153531e-03,-1.288005025293741390e+00,7.709454704508461598e-01,4.989519913381555011e-02,2.647716996991950111e+01,-8.048192424443300404e-04,1.267928050631321746e-01,-7.464024944662821515e-01,-6.373737802389148159e-03,5.261015249152356694e-03,7.638482814729585790e-02,4.849248605354287700e-01,9.885356177570051028e-02,-5.072233963313808186e-02,1.299589299584996416e-01
2.000000000000000000e+02,1.156735285953209430e-01,-8.747539763748493624e-02,-1.540686273932807826e-01,-1.737311021641344821e-01,-2.153341187691702394e-02,4.498113024814908573e-03,9.497441956402213892e-02,9.030258237949432276e-01,-6.888617670858133979e-02,-4.294435433513252298e-03,-6.071961428537153531e-03,-1.288005025293741390e+00,7.709454704508461598e-01,5.013419065099781330e-02,2.668587655611019471e+01,-8.924318809470447580e-04,1.267928050631321746e-01,-7.464024944662821515e-01,-6.373737802389148159e-03,5.920407113594248517e-03,7.515906010929569725e-02,2.878216606336013172e-01,1.239912496822590110e-01,-5.072233963313808186e-02,1.295504787057011331e-01
3.000000000000000000e+02,1.156735285953209430e-01,-8.784996167276237777e-02,-1.614724523974243597e-01,-1.727070824066885280e-01,-2.153341187691702394e-02,4.233237752237374758e-03,9.497441956402213892e-02,9.030258237949432276e-01,-6.888617670858133979e-02,-4.301910908106170058e-03,-8.114084547623660534e-03,-1.288005025293741390e+00,7.709454704508461598e-01,4.989519913381555011e-02,2.784625458446574342e+01,-1.174941137483912152e-03,1.267928050631321746e-01,-7.464024944662821515e-01,-6.373737802389148159e-03,5.906249425817185900e-03,7.501277016231626404e-02,2.864499223877891576e-01,1.239912496822590110e-01,-5.072233963313808186e-02,1.222409000669677503e-01
4.000000000000000000e+02,1.121967988952493056e-01,-8.789919322335143503e-02,-1.614724523974243597e-01,-1.043337969466236054e-01,-2.153341187691702394e-02,5.887266028903923032e-03,9.497441956402213892e-02,9.030258237949432276e-01,-6.888617670858133979e-02,-5.236389691381627444e-03,-8.104511320202616165e-03,-1.288005025293741390e+00,7.709454704508461598e-01,4.989519913381555011e-02,4.144883338568562436e+01,-9.113242591880778244e-04,1.267928050631321746e-01,-7.464024944662821515e-01,-6.378923878008879028e-03,8.316434081854111315e-03,7.515906010929569725e-02,2.878216606336013172e-01,1.239912496822590110e-01,-5.072233963313808186e-02,1.222409000669677503e-01
5.000000000000000000e+02,1.571860718345751140e-01,-8.810455968288063988e-02,-1.614724523974243597e-01,-1.043337969466236054e-01,-2.145224687729634441e-02,5.901227458997294374e-03,9.497441956402213892e-02,9.030258237949432276e-01,-6.888617670858133979e-02,-2.882777477357225792e-03,-8.099247084187887954e-03,-1.288005025293741390e+00,7.709454704508461598e-01,4.989519913381555011e-02,4.117436618600248011e+01,-9.122204300666182132e-04,1.265908707321696802e-01,-7.464024944662821515e-01,-6.373737802389148159e-03,6.672914857780687901e-03,7.523367929729701808e-02,2.878216606336013172e-01,1.239912496822590110e-01,-5.072233963313808186e-02,1.222409000669677503e-01
6.000000000000000000e+02,1.571860718345751140e-01,-4.672289148576305035e-02,-1.614724523974243597e-01,-1.070835621997153625e-01,-2.153341187691702394e-02,5.858920356423024008e-03,9.497441956402213892e-02,9.030258237949432276e-01,-6.888617670858133979e-02,-2.870585241758255492e-03,-9.647225056669678223e-03,-1.288005025293741390e+00,7.709454704508461598e-01,7.431413647650499110e-02,6.081668887019052505e+01,-9.082672328181028328e-04,1.267928050631321746e-01,-7.464024944662821515e-01,-6.373737802389148159e-03,5.750817997327210482e-03,8.254635972142659872e-02,2.878216606336013172e-01,1.266963089984329549e-01,-5.072233963313808186e-02,1.219358140487957626e-01
7.000000000000000000e+02,1.571860718345751140e-01,-4.672289148576305035e-02,-1.614724523974243597e-01,-1.068154737004031601e-01,-2.153341187691702394e-02,5.179998616744215488e-03,7.085139915947039069e-02,9.030258237949432276e-01,-6.888617670858133979e-02,-2.870585241758255492e-03,-1.411329000321318548e-02,-1.288005025293741390e+00,7.709454704508461598e-01,7.431413647650499110e-02,4.533863693531707639e+01,-8.880992314474646506e-04,1.267928050631321746e-01,-7.464024944662821515e-01,-6.373737802389148159e-03,5.774287593367908103e-03,8.270041459129966188e-02,2.878216606336013172e-01,1.266963089984329549e-01,-5.072233963313808186e-02,1.222409000669677503e-01
8.000000000000000000e+02,1.571860718345751140e-01,-4.672289148576305035e-02,-1.614724523974243597e-01,-1.070835621997153625e-01,-2.198662643499528155e-02,5.762045621298376823e-03,7.085139915947039069e-02,9.030258237949432276e-01,-6.888617670858133979e-02,-4.632162749125088783e-03,-1.452270719389071874e-02,-1.288005025293741390e+00,7.709454704508461598e-01,7.431413647650499110e-02,3.472021924938745485e+01,-9.113242591880778244e-04,1.267928050631321746e-01,-7.464024944662821515e-01,-6.373737802389148159e-03,5.774287593367908103e-03,8.227964687263922272e-02,2.878216606336013172e-01,1.266963089984329549e-01,-5.072233963313808186e-02,1.199470055638037908e-01
