-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.614173907491676895e-03,-1.642008832149314701e+00,-1.656591568903944767e+00,0.000000000000000000e+00,7.406901080808711013e-01,-2.517767106696632180e-03,-1.728283831144643123e+00,1.159211915001041371e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.433221986146491220e-03,0.000000000000000000e+00,4.722897157335115281e-02,4.479159024854752723e-03,-5.975949057764928839e-04,-7.025291365432850561e-04,7.607422829935651942e-02,1.251739476581905208e+00,0.000000000000000000e+00,-2.160734208401964181e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.987390868018227987e-03,0.000000000000000000e+00,-1.642008832149314701e+00,-1.661324590425401260e+00,0.000000000000000000e+00,7.377117491969805707e-01,0.000000000000000000e+00,-1.669926252830888691e+00,1.159211915001041371e+00,3.784571612527637581e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.722897157335115281e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.595407468130919992e-02,1.269674354210652778e+00,0.000000000000000000e+00,-2.160734208401963313e-02
1.000000000000000000e+02,-4.109463131862413077e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.356606638871914017e-01,-2.367875528962141374e+00,0.000000000000000000e+00,7.377117491969806817e-01,-3.369706987569590639e-01,-1.730124765708156209e+00,1.159211915001041593e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.619897878632878152e-01,0.000000000000000000e+00,4.746410659716852887e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.226467010377228384e-01,7.595407468130919992e-02,9.513158676066818531e-01,1.466076900833876645e-03,-6.554216184024017622e-01
2.000000000000000000e+02,-4.224762767369997785e-01,0.000000000000000000e+00,-8.419677417194726399e-02,0.000000000000000000e+00,-8.356606638871914017e-01,-1.831271685321534504e+00,0.000000000000000000e+00,7.309136872704461441e-01,-3.371622778150458188e-01,-1.726626368058568062e+00,1.159211915001041371e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.310104402142407413e-03,1.129406182339646753e-03,-4.619897878632878152e-01,4.114397493365031661e-03,4.729177001205014941e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.337269513498770435e-01,7.595407468130919992e-02,9.371066420033842270e-01,0.000000000000000000e+00,-6.554216184024017622e-01
3.000000000000000000e+02,-4.054397977737037584e-01,0.000000000000000000e+00,-1.494990369439529176e-03,-5.486016505020034628e-02,-8.356606638871914017e-01,-1.777599031114975414e+00,0.000000000000000000e+00,7.149046069211351107e-01,-4.713138314425538433e-01,-1.737171596200652646e+00,1.159211915001041371e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.490264423904399171e-01,0.000000000000000000e+00,-4.619897878632878152e-01,2.429797473446509894e-03,5.368088872769175013e-02,0.000000000000000000e+00,1.757151154219670774e-01,4.220543887088368806e-01,7.595407468130919992e-02,9.371066420033842270e-01,0.000000000000000000e+00,-6.554216184024017622e-01
4.000000000000000000e+02,-5.124210463802665316e-01,0.000000000000000000e+00,5.093278359078392409e-02,0.000000000000000000e+00,-5.401130508148177523e-01,-9.392102648668427811e-01,0.000000000000000000e+00,1.074113382336524314e+00,-4.880827756459922284e-01,-1.741289966668192690e+00,1.159211915001041371e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.795324431988389091e-01,0.000000000000000000e+00,-4.619897878632878152e-01,0.000000000000000000e+00,5.344601700455220428e-02,0.000000000000000000e+00,2.059183360988689759e-01,4.220543887088368806e-01,7.595407468130919992e-02,9.371066420033842270e-01,0.000000000000000000e+00,-6.554216184024017622e-01
5.000000000000000000e+02,-5.124210463802665316e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.414224989668595667e-01,-7.513407541714576254e-01,0.000000000000000000e+00,9.878379676470406823e-01,-4.880827756459922284e-01,-1.734768006512838134e+00,1.159211915001041371e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.801547476892449207e-01,0.000000000000000000e+00,-4.619897878632878152e-01,0.000000000000000000e+00,7.305471357421321199e-02,0.000000000000000000e+00,1.976795048497129725e-01,4.051762421151024474e-01,7.595407468130919992e-02,9.371066420033842270e-01,0.000000000000000000e+00,-6.554216184024017622e-01
6.000000000000000000e+02,-5.124210463802665316e-01,0.000000000000000000e+00,-3.032764210193867327e-01,0.000000000000000000e+00,-5.414224989668595667e-01,-7.278570653345340924e-01,0.000000000000000000e+00,7.325488914294173703e-01,-4.865367898017177728e-01,-1.734768006512838134e+00,1.159211915001041593e+00,1.731019784098983827e-01,0.000000000000000000e+00,2.499256945846362876e-01,1.986473105029059119e-03,-4.619897878632878152e-01,7.490624754373083338e-02,7.286430527386840439e-02,6.100280600050300706e-02,1.984253333312395451e-01,3.356502228107771102e-01,2.778139347570584769e-02,9.371066420033842270e-01,0.000000000000000000e+00,-6.554216184024017622e-01
7.000000000000000000e+02,-5.124210463802664206e-01,0.000000000000000000e+00,-3.033908196186502204e-01,0.000000000000000000e+00,-3.711428864253011883e-01,-7.267323106752769935e-01,0.000000000000000000e+00,7.312336947982651658e-01,-4.880827756459922284e-01,-2.167208805858813037e+00,1.161040144867487411e+00,1.941234684395106713e-01,0.000000000000000000e+00,3.486295696095709773e-01,0.000000000000000000e+00,-4.272231625534012034e-01,7.502917106076825715e-02,7.313663924111866999e-02,6.100280600050300706e-02,1.976795048497129725e-01,3.356502228107771102e-01,2.778139347570584769e-02,9.371066420033842270e-01,-2.752008197963227709e-01,-6.554216184024017622e-01
8.000000000000000000e+02,-4.454557994586272329e-01,0.000000000000000000e+00,-3.032764210193867327e-01,0.000000000000000000e+00,-3.711428864253012994e-01,-7.278570653345340924e-01,0.000000000000000000e+00,8.106218649791842035e-01,-4.891667136325473231e-01,-2.167208805858813481e+00,1.164678680281163725e+00,1.996856760538465725e-01,0.000000000000000000e+00,3.562045508126205906e-01,0.000000000000000000e+00,-4.715271373192848059e-01,7.490624754373083338e-02,9.521728930674559777e-02,6.100280600050300706e-02,1.976795048497129725e-01,3.354269228237991562e-01,2.784290318707535045e-02,9.371066420033842270e-01,-2.765761100102714365e-01,-6.554216184024017622e-01
