6.921816372360355407e-01
6.923846407718048379e-01
8.646506385389153282e-01
8.644502503788765724e-01
8.647732240643398738e-01
8.647766620897620049e-01
8.647043520656463311e-01
8.648057582390971110e-01
8.647331944283758176e-01
8.647173911478475139e-01
9.311153218530610065e-01
9.315198671744847614e-01
9.315401504935523214e-01
9.315591436096013478e-01
9.315591684867150502e-01
9.314928764886944990e-01
9.315591966345948549e-01
9.315590827238767746e-01
9.315592077392095272e-01
9.315585279858180634e-01
9.308856918565673322e-01
9.315578181559975857e-01
9.315590866924313707e-01
9.315592152036360485e-01
9.315407722370006027e-01
9.315591092415720365e-01
9.315587032971474057e-01
9.315592281219643445e-01
9.315132610548769732e-01
9.315370468633046297e-01
9.315592256643008273e-01
9.314782336720270894e-01
9.315549197768678846e-01
9.314499643975893139e-01
9.315591817733785973e-01
9.315328734354491047e-01
9.315491807717316552e-01
9.315585491314227751e-01
9.315592344791668866e-01
9.315446789519911119e-01
9.315592375349347476e-01
9.314887739997919081e-01
9.315234428527922050e-01
9.314909598635235932e-01
9.315592066226966450e-01
9.315588637493270596e-01
9.315381474653060545e-01
9.315591902919401202e-01
9.315592371860679233e-01
9.315592378052184319e-01
9.314847524456840722e-01
9.308395594558230846e-01
9.315592306544028256e-01
9.315592372520533626e-01
9.314727994296579938e-01
9.315592378052184319e-01
9.315592378051810174e-01
9.315051323247199866e-01
9.315587529204184536e-01
9.314815171717214515e-01
9.315578862639872781e-01
9.308666721039071668e-01
9.315591704254011507e-01
9.315592378052184319e-01
9.315583991850370227e-01
9.315591939234671992e-01
9.315567878931245716e-01
9.315480928892314605e-01
9.315582007388364394e-01
9.315592378052188760e-01
9.315592376182647572e-01
9.315592287234063518e-01
9.315592363086503402e-01
9.315592378052188760e-01
9.315592096233117347e-01
9.315592377468847607e-01
9.315592316507318449e-01
9.308857991932032450e-01
9.315587316791953398e-01
9.315402043883298511e-01
9.315592350938841637e-01
9.315339217706646302e-01
9.315429413148457183e-01
9.315575266444900970e-01
9.315538201568750454e-01
9.315592116017160640e-01
9.315435452989672127e-01
9.315375313026231785e-01
9.315568357102770314e-01
9.315159478785453029e-01
9.315246625508146749e-01
9.315592257910274565e-01
9.308856845989554873e-01
9.315546862491886904e-01
9.314727422069013496e-01
9.315543489425023305e-01
9.315588998049721958e-01
9.315586069808122760e-01
9.315592378052194311e-01
9.315575130497569800e-01
9.315083892546114352e-01
