-1.000000000000000000e+00,-1.044540035142408785e+00,1.009694219899082319e-02,-3.299331107281000541e-01,-1.279916964181289536e-02,-1.002647986600854191e-01,-5.402237046751415805e-01,-1.484936226623134910e-02,2.454342494217478965e+00,-7.585531390494096859e-01,-3.200942460195895789e-01,1.159211915001041593e+00,1.154918682914852640e-01,0.000000000000000000e+00,1.139416793716226284e+00,0.000000000000000000e+00,-3.584551402978007617e-02,1.848773785898161770e-01,7.423000333705317630e-03,4.639843648261798154e-02,8.880200619547534702e-02,2.472335038302890184e-02,9.924433397916399349e-03,9.371066420033842270e-01,-1.068425870712641057e+00,-6.770309245732381020e-01
0.000000000000000000e+00,-1.034117459824426710e+00,1.014706675834224116e-02,-3.299331107281000541e-01,-1.275525194808566597e-02,-9.991342095772716425e-02,-5.361372400953303696e-01,-1.477967236678596856e-02,2.454342494217478965e+00,-7.585531390494096859e-01,-3.310033049482366541e-01,1.159211915001041593e+00,1.154918682914852640e-01,0.000000000000000000e+00,1.118628113290785597e+00,0.000000000000000000e+00,-3.584551402978007617e-02,1.848773785898161770e-01,7.423000333705317630e-03,4.639843648261798154e-02,8.880200619547534702e-02,2.472335038302890531e-02,9.924433397916399349e-03,9.371066420033842270e-01,-1.072733066444988781e+00,-6.770309245732382131e-01
1.000000000000000000e+02,-9.867374234167699543e-01,8.903529228903684506e-03,-4.061096249195161878e-01,-1.275525194808566423e-02,-1.002055909526007732e-01,-5.356972207447004974e-01,-1.484936226623134910e-02,2.457174386577135383e+00,-7.585531390494096859e-01,-3.310399504210780885e-01,1.159211915001041371e+00,1.154918682914852640e-01,0.000000000000000000e+00,1.118628113290785597e+00,0.000000000000000000e+00,-3.584551402978008311e-02,1.839834132364521757e-01,7.398445789312512073e-03,4.639843648261798154e-02,8.880200619547534702e-02,2.474742235055742492e-02,9.924433397916399349e-03,9.371066420033842270e-01,-1.068425870712641057e+00,-6.770309245732383241e-01
2.000000000000000000e+02,-9.854135961792827025e-01,8.905051439324712659e-03,-4.254876815911046717e-01,-1.275525194808566597e-02,-1.002647986600854052e-01,-5.083487204483828625e-01,-1.485780730710563324e-02,2.436178875436977531e+00,-7.585531390494096859e-01,-3.310033049482366541e-01,1.159211915001041593e+00,1.155573888885803868e-01,1.409889533271831315e-04,1.113499374201090353e+00,0.000000000000000000e+00,-3.702791474904653518e-02,1.848773785898161770e-01,6.581520851218546596e-03,4.639843648261798154e-02,1.049017382201320042e-01,2.597193815441801307e-02,9.924433397916399349e-03,9.371066420033842270e-01,-1.068425870712641057e+00,-6.770309245732382131e-01
3.000000000000000000e+02,-9.867374234167699543e-01,8.903529228903684506e-03,-3.576246462692436179e-01,-7.792994200410823490e-03,-1.002647986600854052e-01,-5.086294125660287824e-01,-1.484936226623134910e-02,2.482504641569161841e+00,-7.585531390494096859e-01,-2.938732431553203739e-01,1.159211915001041371e+00,1.154918682914852640e-01,0.000000000000000000e+00,1.118628113290785597e+00,1.374023770582191413e-03,-3.709752648991342799e-02,1.848773785898162048e-01,6.580446164778588555e-03,4.728089363945216922e-02,1.049222998191417788e-01,2.595932615672721586e-02,9.955702719744170814e-03,9.371066420033842270e-01,-1.073260846452840589e+00,-6.770309245732383241e-01
4.000000000000000000e+02,-5.441984710100150613e-01,1.062343036629634536e-02,-5.857505586939721898e-01,-9.217047506679636529e-03,-1.002647986600854052e-01,-2.877432402175142401e-01,-1.484936226623134910e-02,3.790409708329055771e+00,-7.585531390494096859e-01,-4.708521238658746610e-01,1.159295323850732862e+00,1.154918682914852640e-01,0.000000000000000000e+00,1.123793091299233327e+00,0.000000000000000000e+00,-4.711362617098027034e-02,1.848773785898162048e-01,9.857847038241523974e-03,5.434055089412545558e-02,8.880200619547534702e-02,3.584713234631390494e-02,9.924433397916399349e-03,9.371066420033842270e-01,-1.068425870712641057e+00,-6.770309245732383241e-01
5.000000000000000000e+02,-5.441984710100150613e-01,1.062343036629634536e-02,-5.857505586939721898e-01,-9.192549318790535148e-03,-1.002647986600854052e-01,-2.885667923316120875e-01,-1.485637849660878008e-02,4.188312997696356454e+00,-7.585531390494096859e-01,-4.708521238658746610e-01,1.159211915001041371e+00,1.154918682914852640e-01,0.000000000000000000e+00,1.118628113290785597e+00,0.000000000000000000e+00,-4.709598980885316977e-02,1.848773785898162048e-01,9.857847038241523974e-03,5.434055089412545558e-02,8.880200619547534702e-02,3.791131199359622228e-02,1.332766281590387625e-02,9.371066420033842270e-01,-1.068425870712641057e+00,-6.770309245732383241e-01
6.000000000000000000e+02,-5.443389404968076439e-01,1.062343036629634536e-02,-5.857505586939721898e-01,-9.192549318790535148e-03,-1.002647986600854052e-01,-1.771690105076572930e-01,-1.484936226623134910e-02,4.188312997696356454e+00,-4.841974753711444923e-01,-5.920513396400490791e-01,1.159211915001041371e+00,1.154918682914852640e-01,0.000000000000000000e+00,1.118628113290785597e+00,0.000000000000000000e+00,-4.711362617098027034e-02,1.848773785898162048e-01,9.857847038241523974e-03,5.434055089412545558e-02,8.880200619547534702e-02,4.099058531254761578e-02,1.332766281590387625e-02,9.371066420033842270e-01,-1.068425870712641057e+00,-6.770309245732383241e-01
7.000000000000000000e+02,-5.441984710100150613e-01,1.062343036629634536e-02,-6.724545187902439825e-01,-9.192549318790535148e-03,-1.006100347578723908e-01,-1.869381564901570481e-01,-1.460790309064912383e-02,4.190782549057330719e+00,-4.841974753711444923e-01,-5.920513396400490791e-01,1.159211915001041593e+00,1.539643106018137308e-01,0.000000000000000000e+00,1.120286257588816836e+00,0.000000000000000000e+00,-4.711362617098027034e-02,1.848773785898161770e-01,1.331228034893145937e-02,5.434055089412544864e-02,8.880200619547534702e-02,2.235156998435148049e-02,1.332766281590387625e-02,9.408916355730275738e-01,-1.220252722001238466e+00,-6.770309245732382131e-01
8.000000000000000000e+02,-5.441984710100150613e-01,1.062343036629634536e-02,-6.863779224999011497e-01,-9.192549318790535148e-03,-1.974168399225779136e-01,-1.873680826960465728e-01,-1.719942219882031678e-02,4.188312997696356454e+00,-3.480953115930729425e-01,-7.422902489311823393e-01,1.159211915001041371e+00,1.545571602644010001e-01,0.000000000000000000e+00,1.118628113290785597e+00,0.000000000000000000e+00,-4.711362617098027034e-02,1.848773785898162048e-01,1.332682613782885418e-02,5.434055089412545558e-02,9.739507029901815771e-02,2.235156998435148049e-02,1.332766281590387625e-02,9.371066420033842270e-01,-1.256060300345198222e+00,-6.770309245732383241e-01
9.000000000000000000e+02,-6.475145001911998266e-01,1.062343036629634363e-02,-1.017487266112837352e+00,-8.581172282822535982e-03,-1.974168399225778858e-01,-1.873680826960465728e-01,-1.719942219882031678e-02,4.188312997696356454e+00,-3.484236466281672717e-01,-7.112224062834681115e-01,1.159211915001041593e+00,1.545571602644010001e-01,0.000000000000000000e+00,1.118628113290785597e+00,4.689680446682667307e-03,-4.694022805208714760e-02,1.848773785898161770e-01,1.319267061273149758e-02,5.434055089412544864e-02,5.786731774244059656e-02,3.190462806219640512e-02,1.332766281590387798e-02,9.371066420033842270e-01,-1.318835679653264537e+00,-6.757820840650282657e-01
1.000000000000000000e+03,-6.475145001911998266e-01,1.062343036629634363e-02,-1.017487266112837352e+00,-9.499557850127239925e-03,-1.974168399225778858e-01,-1.348892574846601300e-01,-1.716336877321499033e-02,4.188312997696356454e+00,-3.480953115930729980e-01,-7.422902489311823393e-01,1.159211915001041593e+00,2.176782849255885777e-01,0.000000000000000000e+00,1.118628113290785597e+00,0.000000000000000000e+00,-4.711362617098027034e-02,1.848773785898161770e-01,1.360681296852190615e-02,5.434055089412544864e-02,5.784414849338967435e-02,3.175254739978752849e-02,1.332766281590387798e-02,9.371066420033842270e-01,-1.255601574799380504e+00,-6.770309245732381020e-01
1.100000000000000000e+03,-6.475145001911998266e-01,1.062343036629634536e-02,-1.017487266112837352e+00,-9.557098717796390017e-03,-1.974168399225779136e-01,-1.238291888564095056e-01,-1.719942219882031678e-02,2.929641603328750676e+00,-3.480953115930729425e-01,-7.421590644463741393e-01,1.159211915001041371e+00,2.257519171496941146e-01,0.000000000000000000e+00,1.118628113290785597e+00,0.000000000000000000e+00,-4.711362617098027034e-02,1.848773785898162048e-01,1.489036695808309933e-02,5.429355055548552855e-02,5.237348839408410145e-02,3.342238058697741265e-02,1.332766281590387625e-02,9.371066420033842270e-01,-1.256060300345198222e+00,-6.769691119691622072e-01
1.200000000000000000e+03,-6.483475726791860794e-01,1.072838214228925315e-02,-1.017487266112837352e+00,-9.557098717796390017e-03,-1.974168399225779136e-01,-1.596546419429910324e-01,-1.712650803100632113e-02,2.929641603328750676e+00,-3.480953115930729425e-01,-7.422902489311823393e-01,1.159211915001041593e+00,2.262414724732421667e-01,0.000000000000000000e+00,1.118628113290785597e+00,0.000000000000000000e+00,-4.517847174963230544e-02,1.848773785898161770e-01,1.489036695808309933e-02,5.434055089412544864e-02,5.779761707598847498e-02,3.302058535349241403e-02,1.330155338657744955e-02,9.371066420033842270e-01,-1.256060300345198222e+00,-6.770309245732382131e-01
1.300000000000000000e+03,-6.446494875271747693e-01,1.062343036629634536e-02,-1.017487266112837352e+00,-9.824188770449149982e-03,-1.974168399225779136e-01,-1.596546419429910324e-01,-1.719942219882031678e-02,2.929641603328750676e+00,-3.480953115930729425e-01,-7.391400106112557822e-01,8.158080827495041154e-01,2.257519171496941146e-01,0.000000000000000000e+00,1.118628113290785597e+00,0.000000000000000000e+00,-4.711362617098027034e-02,1.848773785898161770e-01,1.273583625288913362e-02,5.434055089412544864e-02,7.051173730232981884e-02,3.335435518108605113e-02,1.332766281590387625e-02,1.378321513712505997e+00,-1.256179909161615926e+00,-6.770309245732382131e-01
1.400000000000000000e+03,-6.475145001911998266e-01,1.065994081503382138e-02,-1.027154471168728600e+00,-9.557098717796390017e-03,-2.422134270638028331e-01,-1.596546419429910324e-01,-1.719942219882031678e-02,2.929641603328750676e+00,-3.480953115930729425e-01,-7.390392307141543382e-01,8.158080827495041154e-01,2.257519171496941146e-01,0.000000000000000000e+00,1.118628113290785597e+00,0.000000000000000000e+00,-4.051327672944840530e-02,1.848773785898161770e-01,1.271491680834351164e-02,5.434055089412544864e-02,7.051173730232981884e-02,3.312653083959519323e-02,1.332766281590387625e-02,1.378321513712505997e+00,-1.256060300345198222e+00,-7.568994049656498913e-01
1.500000000000000000e+03,-6.475145001911998266e-01,1.062343036629634536e-02,-1.027154471168728600e+00,-1.122059531009759331e-02,-2.422134270638028331e-01,-1.240473714021224222e-01,-1.719942219882031678e-02,1.911521359691894517e+00,-3.480338574546036901e-01,-7.391185448582442419e-01,8.158080827495040044e-01,2.257519171496941146e-01,0.000000000000000000e+00,1.118628113290785597e+00,0.000000000000000000e+00,-2.753588291955840275e-02,1.848773785898162048e-01,1.859984787443492993e-02,5.434055089412545558e-02,7.051173730232981884e-02,3.312653083959519323e-02,1.332766281590387625e-02,1.378321513712505997e+00,-1.256060300345198222e+00,-7.568994049656498913e-01
1.600000000000000000e+03,-6.475145001911998266e-01,1.062343036629634363e-02,-1.028989881281875629e+00,-1.095515843127852981e-02,-2.422134270638028608e-01,-1.254695291157408021e-01,-1.719942219882031678e-02,2.725316013506871915e+00,-3.627128299137665213e-01,-1.004123045801893266e+00,8.158080827495041154e-01,2.257519171496941146e-01,0.000000000000000000e+00,1.124307990011229608e+00,0.000000000000000000e+00,-2.753646430953727089e-02,1.848773785898161770e-01,1.820669331968978802e-02,5.434055089412544864e-02,7.040384541774118154e-02,3.277976651408905095e-02,1.331665311645322154e-02,1.378321513712505997e+00,-1.252846626766947136e+00,-7.568994049656497802e-01
1.700000000000000000e+03,-6.001937392177600916e-01,1.563681619282336621e-02,-1.026951687483422804e+00,-1.125467871693010963e-02,-3.109391172771613365e-01,-1.065411395909414138e-01,-1.719942219882031678e-02,2.829289387873308748e+00,-3.480953115930729425e-01,-1.037613287262100670e+00,8.158080827495040044e-01,2.257519171496941146e-01,0.000000000000000000e+00,1.118628113290785597e+00,0.000000000000000000e+00,-2.750035949018033235e-02,1.848773785898162048e-01,1.865648572989285492e-02,5.434055089412545558e-02,7.017458422227151882e-02,3.273541293757085274e-02,1.332766281590387625e-02,1.378321513712505997e+00,-6.944894259237487377e-01,-7.568994049656498913e-01
