2.300000000000000000e+03,-8.832983871959380548e-03,-1.495625489635993288e-02,-1.924960629646238486e-02,2.514958633458548500e-03,-9.996434745823182810e-01,-1.080757782139300932e-01,4.857673250162855005e-01,1.829064072813757838e-02,1.549533465490756344e-02,-7.869204179586025694e-01,9.432064603556294946e-01,4.492814437591618471e-01,-2.805851785665158804e-02,3.185113620084115832e-02,-3.996787362512022046e-02,1.146008246403963510e-01,2.686589424105630952e-01,4.502571632840686889e-04,-7.114405066727254312e-02,-1.307645697611647083e-02,-2.869341875683901685e-02,8.429588276298456695e-02,3.170229744781516867e+00,-5.258551013954441966e-02,-8.166723192172558043e-01
2.400000000000000000e+03,-8.832983871959380548e-03,-1.491954562181607193e-02,-1.924960629646238486e-02,2.523761856065875539e-03,-9.952976653468788015e-01,-1.080757782139300932e-01,3.340651582188806090e-01,1.829064072813757838e-02,8.615442107290684215e-03,-7.869204179586025694e-01,9.432064603556294946e-01,4.492814437591618471e-01,-2.803327143903734317e-02,3.195581528390075560e-02,-3.996787362512022046e-02,1.151117523344673405e-01,2.686589424105630952e-01,4.465206145481163892e-04,-7.114405066727254312e-02,-1.315420827857589382e-02,-2.750652909378645955e-02,8.429588276298456695e-02,3.170229744781516867e+00,-5.096401753569617527e-02,-8.166723192172558043e-01
2.500000000000000000e+03,-8.832983871959380548e-03,-1.491954562181607193e-02,-1.919825694123303284e-02,2.523761856065875539e-03,-9.996434745823182810e-01,-1.080757782139300932e-01,3.151023873692048727e-01,1.829064072813757838e-02,8.217797610604671635e-03,-7.875212435976879366e-01,9.432064603556294946e-01,4.492814437591618471e-01,-2.803327143903734317e-02,1.636145324847425309e-02,-3.996787362512022046e-02,1.677524697993172942e-01,2.686589424105630952e-01,4.460535459561222366e-04,-7.114405066727254312e-02,-1.307980757139424154e-02,-2.879678149645271967e-02,8.429588276298456695e-02,3.170229744781516867e+00,-5.186626128613359282e-02,-8.166723192172558043e-01
2.600000000000000000e+03,-8.846684060935817648e-03,-1.491954562181607193e-02,-2.633869848151571338e-02,2.523761856065875539e-03,-9.996434745823182810e-01,-1.080757782139300932e-01,2.986774871666201259e-01,1.829310603816611258e-02,8.211777340705881875e-03,-7.869204179586025694e-01,9.472922090521871397e-01,4.489339916931111563e-01,-2.803327143903734317e-02,1.629426680459839308e-02,-3.996787362512022046e-02,1.677971786640167218e-01,2.578520018545324421e-01,4.439227825244649000e-04,-7.114405066727254312e-02,-1.307980757139424154e-02,-2.874310476277307583e-02,8.429588276298456695e-02,3.171669795105593881e+00,-5.209547084026417557e-02,-8.166723192172558043e-01
2.700000000000000000e+03,-1.018930258062666558e-02,-1.491954562181607193e-02,-2.633869848151571338e-02,2.523761856065875539e-03,-9.996434745823182810e-01,-1.080757782139300932e-01,1.672782855459421236e-01,1.829064072813757838e-02,8.256505933163774472e-03,-1.025293833509343999e+00,9.432064603556294946e-01,4.470825983534901793e-01,-2.800240287551648832e-02,1.629426680459839308e-02,-3.996787362512022046e-02,1.815653780096431191e-01,2.686589424105630952e-01,4.460535459561222366e-04,-7.114405066727254312e-02,-1.370021325280245186e-02,-2.874310476277307583e-02,8.429588276298456695e-02,3.163022555277316794e+00,-5.186626128613359282e-02,-8.173751874497110492e-01
2.800000000000000000e+03,-1.069837353274917177e-02,-1.491954562181607193e-02,-2.728000230661396103e-02,2.512017184084773102e-03,-9.996434745823182810e-01,-1.080757782139300932e-01,1.673738684653631459e-01,1.829064072813757838e-02,8.193630105940910915e-03,-1.040967309689910358e+00,9.432064603556294946e-01,4.492814437591618471e-01,-2.797186593491328768e-02,1.629426680459839308e-02,-3.996787362512022046e-02,1.863383727982443616e-01,2.686589424105630952e-01,4.460535459561222366e-04,-7.114405066727254312e-02,-1.370021325280245186e-02,-2.874310476277307583e-02,8.396383845534771684e-02,3.170229744781516867e+00,-5.186626128613359282e-02,-8.166723192172558043e-01
2.900000000000000000e+03,-1.018930258062666558e-02,-1.491954562181607193e-02,-2.518296976515819324e-02,2.523131997511840995e-03,-9.996434745823182810e-01,-1.080757782139300932e-01,2.249427121317238432e-01,1.829064072813757838e-02,8.217797610604671635e-03,-1.145435201268091063e+00,9.432064603556294946e-01,4.492814437591618471e-01,-2.803327143903734317e-02,1.629426680459839308e-02,-3.996787362512022046e-02,1.979069754402025816e-01,2.686589424105630952e-01,2.387987205966931822e-04,-7.114405066727254312e-02,-1.307994823436190064e-02,-2.874310476277307583e-02,8.429588276298456695e-02,3.170229744781516867e+00,-5.186626128613359282e-02,-8.166723192172558043e-01
3.000000000000000000e+03,-1.018930258062666558e-02,-1.491954562181607193e-02,-2.633869848151571338e-02,2.523761856065875539e-03,-9.996434745823182810e-01,-1.080757782139300932e-01,2.321507654549463673e-01,1.829064072813757838e-02,7.732410656648167589e-03,-1.156728287619954498e+00,9.432064603556294946e-01,4.492814437591618471e-01,-2.803327143903734317e-02,1.629426680459839308e-02,-3.996787362512022046e-02,1.987516916827486990e-01,2.686589424105630952e-01,2.384961962047539563e-04,-7.114405066727254312e-02,-1.791188196648424089e-02,-2.455342890080351378e-02,8.429588276298456695e-02,3.170229744781516867e+00,-5.186626128613359282e-02,-8.166723192172558043e-01
3.100000000000000000e+03,-1.066291152113644190e-02,-1.491954562181607193e-02,-2.633869848151571338e-02,2.523761856065875539e-03,-9.996434745823182810e-01,-1.080757782139300932e-01,2.321507654549463673e-01,1.829064072813757838e-02,7.732410656648167589e-03,-1.043624496458676498e+00,9.432064603556294946e-01,4.492814437591618471e-01,-2.803071301499364051e-02,1.629426680459839308e-02,-3.996787362512022046e-02,1.092147495529723206e-01,2.686589424105630952e-01,4.233332099689410179e-04,-7.114405066727254312e-02,-1.791188196648424089e-02,-2.455342890080351378e-02,8.429588276298456695e-02,3.170229744781516867e+00,-5.186626128613359282e-02,-8.154725289135282829e-01
3.200000000000000000e+03,-1.018930258062666558e-02,-1.563187349025636774e-02,-2.591180012408821759e-02,3.079626949601613727e-03,-9.950762010201826824e-01,-1.080757782139300932e-01,2.295113530435541338e-01,1.829064072813757838e-02,1.061314592635730948e-02,-1.043624496458676498e+00,9.432064603556294946e-01,4.492814437591618471e-01,-2.803327143903734317e-02,1.629426680459839308e-02,-3.996787362512022046e-02,1.092147495529723206e-01,2.686589424105630952e-01,2.565910491788949213e-04,-7.114405066727254312e-02,-1.818726643818559252e-02,-2.455342890080351378e-02,8.429588276298456695e-02,3.173412092327625000e+00,-5.407114425606866087e-02,-8.176479303135286703e-01
3.300000000000000000e+03,-1.018930258062666558e-02,-1.491954562181607193e-02,-2.633869848151571338e-02,3.331247489585913331e-03,-9.996434745823182810e-01,-1.091690445853057273e-01,2.321507654549463673e-01,1.829064072813757838e-02,9.960803001167509510e-03,-1.043624496458676498e+00,9.432064603556294946e-01,4.492814437591618471e-01,-2.803327143903734317e-02,1.673040506136403913e-02,-3.996787362512022046e-02,1.092147495529723206e-01,2.137455072399655487e-01,2.565910491788949213e-04,-7.114405066727254312e-02,-1.822168949714825931e-02,-2.455342890080351378e-02,8.429588276298456695e-02,3.170229744781516867e+00,-5.157036063832535350e-02,-8.166723192172558043e-01
3.400000000000000000e+03,-9.575347596399358396e-03,-1.495601205552586459e-02,-2.633869848151571338e-02,3.164524069801837210e-03,-9.340654642081841486e-01,-1.080757782139300932e-01,2.323677643443292640e-01,1.838263144958914019e-02,9.355441526790358661e-03,-1.043624496458676498e+00,9.432064603556294946e-01,4.492814437591618471e-01,-2.803327143903734317e-02,1.631490708689218097e-02,-4.003778470707440584e-02,1.092147495529723206e-01,2.148367084717733300e-01,2.715012996479596583e-04,-7.114405066727254312e-02,-1.823482311984992929e-02,-2.455342890080351378e-02,8.429588276298456695e-02,3.170229744781516867e+00,-5.158067714037517515e-02,-8.166723192172558043e-01
3.500000000000000000e+03,-9.575347596399358396e-03,-1.491954562181607193e-02,-2.633869848151571338e-02,3.164524069801837210e-03,-9.341333630925620080e-01,-1.080757782139300932e-01,2.321507654549463673e-01,1.829064072813757838e-02,1.247228815976519391e-02,-1.043624496458676498e+00,9.432064603556294946e-01,4.492814437591618471e-01,-2.803327143903734317e-02,1.629426680459839308e-02,-3.996787362512022046e-02,6.525676669107659256e-02,1.293160802491682693e-01,3.584117688495470108e-04,-7.114405066727254312e-02,-1.161483513981475049e-02,-2.465628010587442645e-02,8.429588276298456695e-02,3.170229744781516867e+00,-3.466358223883427014e-02,-8.166723192172558043e-01
3.600000000000000000e+03,-9.575347596399358396e-03,-9.607971374953594088e-03,-2.633869848151571338e-02,3.164524069801837210e-03,-1.251268642096704520e+00,-1.080757782139300932e-01,2.321507654549463673e-01,1.829064072813757838e-02,1.279039803960226040e-02,-1.228572731879312707e+00,9.403713239092830189e-01,4.492814437591618471e-01,-2.803327143903734317e-02,1.629426680459839308e-02,-3.996787362512022046e-02,6.806944474690326818e-02,1.293160802491682693e-01,3.584117688495470108e-04,-7.087118603619387003e-02,-1.261303396689685344e-02,-2.455342890080351378e-02,8.398389678967389804e-02,3.170229744781516867e+00,-3.466358223883427014e-02,-8.166723192172558043e-01
3.700000000000000000e+03,-9.575347596399358396e-03,-9.607971374953594088e-03,-2.633869848151571338e-02,3.164524069801837210e-03,-1.251268642096704520e+00,-1.080757782139300932e-01,2.321507654549463673e-01,1.829064072813757838e-02,1.774155163104255278e-02,-1.312360482649002291e+00,9.443067629604000590e-01,4.492814437591618471e-01,-2.803327143903734317e-02,1.590516066186591776e-02,-3.996787362512022046e-02,6.545837541180284103e-02,1.293160802491682693e-01,3.584117688495470108e-04,-7.114405066727254312e-02,-1.256251015993129633e-02,-2.455342890080351378e-02,8.429588276298456695e-02,3.170229744781516867e+00,-4.179360223529253460e-02,-8.166723192172558043e-01
3.800000000000000000e+03,-9.575347596399358396e-03,-9.607971374953594088e-03,-2.633869848151571338e-02,3.164524069801837210e-03,-1.251268642096704520e+00,-1.080757782139300932e-01,2.321507654549463673e-01,1.829064072813757838e-02,1.846996193158489258e-02,-6.839125703901757225e-01,9.432064603556294946e-01,4.492814437591618471e-01,-2.803327143903734317e-02,1.629426680459839308e-02,-4.001193758575562892e-02,6.782042429878945566e-02,6.555696099102115149e-02,3.584117688495470108e-04,-7.114405066727254312e-02,-1.261303396689685344e-02,-2.455342890080351378e-02,8.429588276298456695e-02,3.167365236763916680e+00,-5.665474052533194665e-02,-8.166723192172558043e-01
3.900000000000000000e+03,-9.575347596399358396e-03,-9.607971374953594088e-03,-2.633869848151571338e-02,3.164524069801837210e-03,-1.246596317653208219e+00,-1.080757782139300932e-01,2.321507654549463673e-01,1.825165634201482076e-02,1.843804999054787438e-02,-6.839125703901757225e-01,9.432064603556294946e-01,4.501915673918830407e-01,-2.803327143903734317e-02,1.617155785448038188e-02,-3.996787362512022046e-02,6.545837541180284103e-02,6.555696099102115149e-02,3.582010856484509997e-04,-7.289173405171840703e-02,-1.261303396689685344e-02,-2.455342890080351378e-02,8.429588276298456695e-02,3.170229744781516867e+00,-5.638879910707921689e-02,-8.166723192172558043e-01
4.000000000000000000e+03,-9.538391660826102403e-03,-9.607971374953594088e-03,-2.624659518698156668e-02,3.164524069801837210e-03,-9.240091146191323768e-01,-1.080757782139300932e-01,2.310368054387938463e-01,1.829064072813757838e-02,1.828999070410193897e-02,-6.839125703901757225e-01,9.394593011266269000e-01,4.492814437591618471e-01,-2.803327143903734317e-02,1.629426680459839308e-02,-3.996787362512022046e-02,6.545837541180284103e-02,6.709749945550355643e-02,3.594569867305047808e-04,-7.114405066727254312e-02,-9.023857167642810803e-03,-2.455342890080351378e-02,8.429588276298456695e-02,3.170229744781516867e+00,-5.673080817835949446e-02,-8.166723192172558043e-01
4.100000000000000000e+03,-9.600552879711289969e-03,-9.607971374953594088e-03,-1.598672842217264620e-02,3.165324224853969387e-03,-9.212859963043779077e-01,-1.080757782139300932e-01,2.321507654549463673e-01,1.829064072813757838e-02,1.843804999054787438e-02,-6.839125703901757225e-01,9.405756638873278286e-01,4.492814437591618471e-01,-2.801276668489378202e-02,1.629426680459839308e-02,-3.996787362512022046e-02,3.343178393916014512e-02,5.546049618382926233e-02,3.585029739880801476e-04,-7.094699557478460761e-02,-8.575210067736061328e-03,-2.543576806208594498e-02,8.429588276298456695e-02,3.170229744781516867e+00,-5.665474052533194665e-02,-8.166723192172558043e-01
