9.147401558738834648e-01
9.307844706320834716e-01
9.319855292738673525e-01
9.320247351338851738e-01
9.315657066705602674e-01
9.319383521089000810e-01
9.313063403226333747e-01
9.286766373857852086e-01
9.284980753991349811e-01
9.272712875583382086e-01
9.287204238971337178e-01
9.264909575117789009e-01
9.319516663522507960e-01
9.306679741918751914e-01
9.318126357070463106e-01
9.307377178229152559e-01
9.319869200341796001e-01
9.317722186140707796e-01
9.319873043126916112e-01
9.307186819756231300e-01
9.319904243154311096e-01
9.303905272211171473e-01
9.283913239416340391e-01
9.315177502755993544e-01
9.304258424574295416e-01
9.315921430822999838e-01
9.319894874183388689e-01
9.319806366882763538e-01
9.318372322176957656e-01
9.316179243351506711e-01
9.310230933279388665e-01
9.312314589971720791e-01
9.293099565339296708e-01
9.314695181693816162e-01
9.311486829164711265e-01
9.315311295755568377e-01
9.317560029438393121e-01
9.256608024038386340e-01
9.314741493789197024e-01
9.318257150479514195e-01
9.319415602467412407e-01
9.319768517098936389e-01
9.291653284274408175e-01
9.318225017315653336e-01
9.318860502918459021e-01
9.313443036070457870e-01
9.317830086318751315e-01
9.305539278405597914e-01
9.319856535871473557e-01
9.303241796293647559e-01
9.315120676268064948e-01
9.310600179762001938e-01
9.291358025642885154e-01
9.310858354728110964e-01
9.305726150170200439e-01
9.321559899232049196e-01
9.318236398513469743e-01
9.310920348248659106e-01
9.267946785035250379e-01
9.317386932070719219e-01
9.314403745301566007e-01
9.316376877461833850e-01
9.318236758741971215e-01
9.281494124631147757e-01
9.314474517951892851e-01
9.317536980641630828e-01
9.285746377088662795e-01
9.319847435458210594e-01
9.317197762660111016e-01
9.318642453565412209e-01
9.267503840597304254e-01
9.309598495656666861e-01
9.317330100215412969e-01
9.321560144792021552e-01
9.300485950035808358e-01
9.309953524733359798e-01
9.313281052728398235e-01
9.314476179506659959e-01
9.308985520346205744e-01
9.318955706936317140e-01
9.317082064049776458e-01
9.256680432299232431e-01
9.318197840654622865e-01
9.321561256030292952e-01
9.319840571618341896e-01
9.262532725097680775e-01
9.314432015394498166e-01
9.316244603227062937e-01
9.315984481035640696e-01
9.287630510227176117e-01
9.287876450137765305e-01
9.320846294939917343e-01
9.309941796352961818e-01
9.319879840648432889e-01
9.319741256074850488e-01
9.296684914774299147e-01
9.290940989779080672e-01
9.314477970918115801e-01
9.276977488795496996e-01
9.319361391658198546e-01
9.321563426015242459e-01
