-1.000000000000000000e+00,2.183850383047040433e-01,-1.839959811062213957e-01,-1.896754484402125296e-01,6.507444048548194360e-01,-1.593204614070341252e-01,1.568685216497499590e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.399291766652428137e+01,0.000000000000000000e+00,1.655880837749824419e+00,3.405149498765539517e-01,2.167428571049006408e-02,6.295280128697902100e-01,3.257246899206727719e-01,2.932060387322498948e-03,-4.831885447379845044e-01,-2.731657610342820564e-02,1.807553368120799753e-02,5.026190875463115049e+00,8.891184580006368243e-01,7.777329125076675176e-01,-5.092976949546939441e-02,2.908165523437045499e-02,-1.430236105096287957e+00
0.000000000000000000e+00,2.204649483020123535e-01,-1.839959811062213957e-01,-1.927567361858247008e-01,6.498981706239278511e-01,-1.593204614070341252e-01,1.562816076727964854e+00,0.000000000000000000e+00,3.888241572026432478e-03,1.426196898524418799e+01,0.000000000000000000e+00,1.653307992545532734e+00,3.405149498765540073e-01,2.167428571049006061e-02,6.333559060257143436e-01,3.257246899206727719e-01,2.932060387322498948e-03,-4.831885447379845044e-01,-2.735434341857995513e-02,1.782596087253113595e-02,5.026190875463115049e+00,8.891184580006368243e-01,7.734286333262810897e-01,-5.092976949546939441e-02,2.908165523437045499e-02,-1.432402974285805097e+00
1.000000000000000000e+02,2.376689202420969871e-01,-1.839959811062213957e-01,-1.811426516062096537e-01,6.498981706239278511e-01,-1.593204614070341252e-01,1.562816076727964854e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.341973047752790471e+01,0.000000000000000000e+00,1.646062836708615418e+00,3.405855841934148365e-01,2.167428571049006061e-02,8.853521133465226400e-01,3.257246899206727719e-01,2.929877959089896480e-03,-4.822513841169794868e-01,-1.150527513404604046e-02,1.810077138096183660e-02,5.026190875463115049e+00,8.891184580006368243e-01,7.812129068712309055e-01,-5.116499655980064759e-02,2.963626349183294886e-02,-1.432402974285805097e+00
2.000000000000000000e+02,2.126252875429270606e-01,-1.835094616154023806e-01,-1.468270264368559674e-01,6.498981706239278511e-01,-1.593204614070341252e-01,1.562816076727964854e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.341973047752790471e+01,0.000000000000000000e+00,1.653307992545532734e+00,3.405149498765540073e-01,2.167428571049006061e-02,8.806210144940183060e-01,3.257246899206727719e-01,2.932060387322498948e-03,-4.839010481303350208e-01,-8.610297073246040572e-03,1.801966699289273693e-02,4.922083062456594327e+00,8.891184580006368243e-01,7.775008930371937188e-01,-5.073015350734413897e-02,2.908165523437045499e-02,-1.432402974285805097e+00
3.000000000000000000e+02,2.126252875429270606e-01,-1.839959811062213957e-01,-1.326562171215571462e-01,6.513173040616487830e-01,-1.593204614070341252e-01,1.562816076727964854e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.341973047752790471e+01,0.000000000000000000e+00,1.659665264306046550e+00,3.405149498765540073e-01,2.167428571049006061e-02,8.853521133465226400e-01,3.257246899206727719e-01,2.848589253315482201e-03,-4.831885447379845044e-01,-1.138745308331214415e-02,1.810077138096183660e-02,5.502306740447105327e+00,8.891184580006368243e-01,7.754283701540687357e-01,-5.092976949546939441e-02,2.788638558057447356e-02,-1.432402974285805097e+00
4.000000000000000000e+02,2.120338670645580958e-01,-1.839959811062213957e-01,-1.328811192384423412e-01,6.498981706239278511e-01,-1.593204614070341252e-01,1.562816076727965076e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.341973047752790116e+01,0.000000000000000000e+00,1.653307992545532734e+00,3.405149498765538962e-01,2.167428571049006755e-02,8.853521133465225290e-01,3.257246899206727719e-01,2.932060387322498515e-03,-4.834287023721981491e-01,-1.488246833581796484e-02,1.810077138096183660e-02,3.429141737594608941e+00,8.891184580006368243e-01,7.775008930371934968e-01,-5.092976949546940135e-02,2.898445644868548679e-02,-1.432402974285805541e+00
5.000000000000000000e+02,2.126252875429270606e-01,-1.619510099570557748e-01,-1.328811192384423412e-01,3.363482057738600983e-01,-1.593204614070341252e-01,1.562816076727964854e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.341973047752790471e+01,0.000000000000000000e+00,1.653307992545532734e+00,3.405149498765540073e-01,2.167428571049006061e-02,8.853521133465226400e-01,3.257246899206727719e-01,2.932060387322498948e-03,-5.958773277052807904e-01,-1.488246833581796484e-02,1.810077138096183660e-02,3.494410911657114482e+00,8.891184580006368243e-01,7.775008930371937188e-01,-5.092976949546939441e-02,2.908165523437045499e-02,-1.432402974285805097e+00
6.000000000000000000e+02,2.656164431641565016e-01,-1.619510099570557748e-01,-1.328811192384423412e-01,2.891285260237003163e-01,-1.593204614070341252e-01,1.562816076727964854e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.491975653080817210e+01,0.000000000000000000e+00,1.659219037672636121e+00,3.405149498765540073e-01,2.167428571049006061e-02,8.853521133465226400e-01,3.257246899206727719e-01,2.932060387322498948e-03,-6.070757472962492463e-01,-2.780624592122037109e-02,1.810077138096183660e-02,3.481766596253976775e+00,8.891184580006368243e-01,7.775008930371937188e-01,-5.092976949546939441e-02,2.908165523437045499e-02,-1.428622750077800818e+00
7.000000000000000000e+02,2.662273136124986284e-01,-8.869556725200888891e-02,-1.328811192384423412e-01,2.832260660549303366e-01,-1.596480440984244520e-01,1.562816076727965076e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.491975653080817210e+01,0.000000000000000000e+00,1.653307992545532734e+00,3.405149498765539517e-01,2.178529551012075086e-02,8.853521133465225290e-01,3.257246899206727719e-01,2.403832943253532417e-03,-6.062766530465530934e-01,-3.071560182851363133e-02,1.810077138096183660e-02,3.494410911657114926e+00,8.891184580006368243e-01,7.775008930371936078e-01,-5.092976949546940135e-02,3.053069659879358022e-02,-1.432402974285805319e+00
8.000000000000000000e+02,2.648991414513793829e-01,-8.483007462386482622e-02,-1.328811192384423412e-01,2.832260660549303366e-01,-1.593204614070341252e-01,1.560440845456092074e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.491975653080817210e+01,0.000000000000000000e+00,1.653307992545532734e+00,3.405149498765540073e-01,2.167428571049006061e-02,9.142653588352324112e-01,3.257246899206727719e-01,2.403832943253532417e-03,-5.958773277052807904e-01,-3.201965011446767512e-02,1.817737112747834158e-02,3.494410911657114482e+00,8.891184580006368243e-01,7.775008930371937188e-01,-5.092976949546939441e-02,2.908165523437045499e-02,-1.432402974285805097e+00
9.000000000000000000e+02,2.656164431641565016e-01,-8.483007462386482622e-02,-1.328811192384423412e-01,2.832260660549303366e-01,-1.677640192845639977e-01,1.562816076727964854e+00,1.313911551787904780e-05,0.000000000000000000e+00,1.491921224076922314e+01,0.000000000000000000e+00,1.653307992545532734e+00,3.399511814643426666e-01,2.167428571049006061e-02,9.142653588352324112e-01,3.257246899206727719e-01,2.403832943253532417e-03,-5.946453329259181464e-01,-3.071560182851362786e-02,1.810077138096183660e-02,3.494410911657114482e+00,8.891184580006368243e-01,7.775008930371937188e-01,-5.092976949546939441e-02,2.908165523437045499e-02,-1.432402974285805097e+00
1.000000000000000000e+03,2.565225639040853434e-01,-8.500137483181664788e-02,-1.328811192384423412e-01,3.443197181617979052e-01,-9.554098364362138829e-02,1.562816076727964854e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.487313292383038998e+01,0.000000000000000000e+00,1.653307992545532734e+00,3.405149498765540073e-01,2.167428571049006061e-02,9.185955963959552273e-01,3.257246899206727719e-01,2.403832943253532417e-03,-5.958773277052807904e-01,-3.071560182851362786e-02,1.810077138096183660e-02,3.495607663071333526e+00,8.901481741369595690e-01,7.775008930371937188e-01,-5.092976949546939441e-02,2.902637229067862173e-02,-1.432402974285805097e+00
1.100000000000000000e+03,1.835578260670885087e-01,-1.017887952110961280e-01,-1.328811192384423412e-01,3.459736212905294428e-01,-9.537117576943517083e-02,1.562816076727964854e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.491975653080817210e+01,0.000000000000000000e+00,1.653307992545532734e+00,3.391854887629351945e-01,2.167428571049006061e-02,1.207177760495640628e+00,3.257246899206727719e-01,2.403832943253532417e-03,-5.958773277052807904e-01,-3.071560182851362786e-02,1.810077138096183660e-02,3.494410911657114482e+00,8.891184580006368243e-01,7.775008930371937188e-01,-5.092976949546939441e-02,1.750995638980091043e-02,-1.432402974285805097e+00
1.200000000000000000e+03,1.837715298235164108e-01,-1.017887952110961280e-01,-1.328811192384423412e-01,3.459736212905294428e-01,-9.554098364362138829e-02,1.562816076727964854e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.488892737409837785e+01,0.000000000000000000e+00,1.651270220195249827e+00,3.405149498765540073e-01,2.164171846297297669e-02,1.207177760495640628e+00,3.257246899206727719e-01,2.491176771494920360e-03,-5.958773277052807904e-01,-3.071560182851362786e-02,1.810077138096183660e-02,3.494410911657114482e+00,8.891184580006368243e-01,7.775008930371937188e-01,-5.092976949546939441e-02,1.771752412242728197e-02,-1.432402974285805097e+00
1.300000000000000000e+03,1.837715298235164108e-01,-1.017887952110961280e-01,-1.328811192384423412e-01,3.459736212905294428e-01,-9.554098364362138829e-02,1.562816076727964854e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.167694566048284166e+01,0.000000000000000000e+00,1.653307992545532734e+00,3.405149498765540073e-01,2.167428571049006061e-02,1.152680115997555044e+00,3.257246899206727719e-01,2.403832943253532417e-03,-5.986036944966559581e-01,-3.080544779054118776e-02,1.810077138096183660e-02,3.497196603580683405e+00,8.891184580006368243e-01,7.813003868246226613e-01,-5.092976949546939441e-02,1.755281519810765814e-02,-1.432402974285805097e+00
1.400000000000000000e+03,1.838418040584463287e-01,-1.081463319935475481e-01,-1.328811192384423412e-01,2.419599415996626368e-01,-9.554098364362138829e-02,1.567825336157068650e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.167694566048284166e+01,0.000000000000000000e+00,1.653307992545532734e+00,3.405149498765540073e-01,2.167432775191123137e-02,6.373282717801372899e-01,3.257246899206727719e-01,2.403832943253532417e-03,-5.958773277052807904e-01,-3.071560182851362786e-02,1.803594109272390819e-02,3.494410911657114482e+00,8.891184580006368243e-01,7.775008930371937188e-01,-5.092976949546939441e-02,1.755063822444078922e-02,-1.432402974285805097e+00
1.500000000000000000e+03,1.314003824920694230e-01,-1.077227618564771533e-01,-1.319155491631157362e-01,1.187861263841641229e-01,-9.554098364362138829e-02,1.562816076727964854e+00,1.048680873495942646e-03,0.000000000000000000e+00,1.574626089375699678e+01,0.000000000000000000e+00,1.653307992545532734e+00,3.405149498765540073e-01,2.167428571049006061e-02,6.146638707508267352e-01,3.257246899206727719e-01,2.428556409110087504e-03,-5.958773277052807904e-01,-3.071560182851362786e-02,1.810077138096183660e-02,3.507487675196922172e+00,8.891184580006368243e-01,7.775008930371937188e-01,-5.092976949546939441e-02,1.750995638980091043e-02,-1.432402974285805097e+00
1.600000000000000000e+03,1.441716775472309253e-01,-9.104712058157560239e-02,-1.328811192384423412e-01,1.132452278683999392e-01,-9.554098364362138829e-02,1.562816076727964854e+00,0.000000000000000000e+00,3.365090526052896824e-03,1.544165425589296170e+01,0.000000000000000000e+00,1.653307992545532734e+00,3.405149498765540073e-01,2.167428571049006061e-02,6.174450536933783207e-01,3.257246899206727719e-01,1.273040940626637149e-03,-3.358753567893943970e-01,-2.277510043995734437e-02,1.813922845997802472e-02,3.494410911657114482e+00,8.891184580006368243e-01,7.775008930371937188e-01,-5.092976949546939441e-02,1.750995638980091043e-02,-1.432402974285805097e+00
