-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.712033743601831137e+00,0.000000000000000000e+00,2.127960087228873785e-03,1.790406225964649822e+00,0.000000000000000000e+00,1.861472176832597469e+00,1.290532330376745716e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.778051714114317394e-01,3.353416773471711854e-01,-9.536308690129002841e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.193363175277017074e+00,9.952605448254245868e-01,1.304482963326153655e+00,0.000000000000000000e+00,-6.350656244948653037e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.705825950473110586e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.790406225964649822e+00,4.609687944610199421e-03,1.870700844137994867e+00,-2.168604232681020042e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.785826259440551955e-01,3.346793143863849296e-01,-9.547592226359891132e-01,-3.392940692284545767e-03,0.000000000000000000e+00,1.193363175277017074e+00,9.960128077988769091e-01,1.285735409059711065e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+02,-1.583644027035774338e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.934474217275944090e-03,1.707055181154400136e+00,0.000000000000000000e+00,-3.970322392557123492e-01,1.790406225964649822e+00,0.000000000000000000e+00,1.729308626217042066e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.882332444642003354e-03,2.783058786628306858e-01,3.346793143863849296e-01,-9.547592226359891132e-01,-6.365109701696980123e-04,0.000000000000000000e+00,1.193363175277017074e+00,1.019783261942638575e+00,1.285735409059711065e+00,-2.932930637963725856e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+02,-1.583644027035774338e-01,-1.585387589682917464e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.055218105994433664e-01,1.739223103817191252e+00,0.000000000000000000e+00,-3.911790059465763969e-01,1.790406225964649822e+00,0.000000000000000000e+00,1.663808128646906637e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.848201198264362096e-04,2.790333305157439714e-01,3.356295674687327923e-01,-9.547592226359891132e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.193363175277017074e+00,1.529455943669645102e+00,1.290620121312700652e+00,-9.309046938877379995e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+02,-1.583644027035774338e-01,-4.831719251272285076e-01,3.945247970764906645e-03,0.000000000000000000e+00,4.028197146349424829e-01,1.739223103817191252e+00,2.548468809291265427e-03,-3.911790059465763969e-01,1.790406225964649822e+00,0.000000000000000000e+00,1.663808128646906637e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.783058786628306858e-01,3.346793143863849296e-01,-9.547592226359891132e-01,1.301962576540051375e-02,0.000000000000000000e+00,1.018731694236009622e+00,2.151650458144579225e+00,1.285735409059711065e+00,-2.850933173970287768e-03,-6.692171889810238916e-01,5.089975199867458056e-02
4.000000000000000000e+02,-4.409236483842863819e-01,-4.821060992020650415e-01,0.000000000000000000e+00,3.909068749170498992e-03,4.055218105994433664e-01,1.739223103817191252e+00,3.205845910196676411e-03,-3.911790059465763969e-01,1.401450309555374751e+00,0.000000000000000000e+00,1.663808128646906637e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.783058786628306858e-01,3.739718880137842816e-01,-9.547592226359891132e-01,3.706720322857522815e-02,0.000000000000000000e+00,1.019577804464427251e+00,2.369902534677997163e+00,1.285735409059711065e+00,-3.324448387130593888e-04,-6.692171889810238916e-01,3.510927233479143456e-02
5.000000000000000000e+02,-4.405001044418803691e-01,-4.831719251272285076e-01,0.000000000000000000e+00,-2.589151595599493150e-01,4.055218105994433664e-01,1.739223103817191252e+00,4.261245968849820993e-03,-3.882102593550791347e-01,7.068045006719212431e-01,0.000000000000000000e+00,1.676479867424928827e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.999880341591413035e-01,2.783058786628306858e-01,3.727650374966348101e-01,-9.547592226359891132e-01,3.706720322857522815e-02,0.000000000000000000e+00,1.018731694236009622e+00,2.418069617885891365e+00,1.285735409059711065e+00,-1.015591168831518062e-04,-6.692171889810238916e-01,1.609845857832169214e-02
6.000000000000000000e+02,-4.405001044418803691e-01,-5.301542243400925170e-01,4.728111147712094064e-01,-2.595361058808795529e-01,4.055218105994433664e-01,1.740835686090991263e+00,4.824222430926005355e-03,-3.882102593550791347e-01,7.102111408021652972e-01,0.000000000000000000e+00,1.663808128646906637e+00,0.000000000000000000e+00,1.559426618849157897e-02,3.992414828099604129e-01,2.783058786628306858e-01,3.739718880137842816e-01,-9.547592226359891132e-01,3.776792604240371970e-02,0.000000000000000000e+00,1.018731694236009622e+00,2.418069617885891365e+00,1.285735409059711065e+00,-4.808361398016700798e-05,-6.692171889810238916e-01,8.825595543165167239e-04
7.000000000000000000e+02,-4.405001044418803691e-01,-5.301542243400925170e-01,5.619002933681238598e-01,-2.572710129682996283e-01,4.055218105994433664e-01,1.739223103817191252e+00,5.069759701667842823e-03,-3.882102593550791347e-01,7.068045006719212431e-01,0.000000000000000000e+00,1.657699696647800369e+00,0.000000000000000000e+00,1.559426618849157897e-02,3.992414828099604129e-01,2.783058786628306858e-01,3.740053312293573629e-01,-7.971168967974238129e-01,3.776792604240371970e-02,0.000000000000000000e+00,1.018731694236009622e+00,2.434678466982601375e+00,1.282197163974668319e+00,-1.074958888903628456e-05,-6.377597331043821649e-01,3.106975702639319117e-04
8.000000000000000000e+02,-4.405001044418803691e-01,-5.306229232626508141e-01,5.633396745812135897e-01,-2.584542139677083461e-01,4.055218105994433664e-01,1.739223103817191252e+00,6.142309597296512907e-03,-3.866188382030231185e-01,8.053236097599962839e-01,0.000000000000000000e+00,1.663808128646906637e+00,-4.275934835988005715e-03,1.559426618849157897e-02,4.401052030538416537e-01,2.783058786628306858e-01,3.739718880137842816e-01,-7.989961344852418712e-01,3.510898117745072516e-02,0.000000000000000000e+00,1.013343192805630233e+00,2.651835196954833052e+00,1.285735409059711065e+00,-5.602806372970047320e-06,-6.387072576212547981e-01,1.090731853456651979e-04
