9.302689345665978715e-01
9.273175979198222674e-01
9.302811766463262577e-01
9.318150767232803444e-01
9.317901625876453542e-01
9.321552918938454946e-01
9.321552670990004286e-01
9.318816982646325187e-01
9.303497363255580632e-01
9.304862943877323378e-01
9.313415890608746084e-01
9.319994423966533326e-01
9.319390834426813930e-01
9.307376199559496133e-01
9.317053072194815266e-01
9.316309494187752227e-01
9.282822681693633227e-01
9.281392144172687653e-01
9.319416897876801054e-01
9.314393035452720460e-01
9.318516799285432306e-01
9.320026424195382297e-01
9.292687621138415732e-01
9.304794906732691828e-01
9.314451982805967978e-01
9.298612447218659316e-01
9.313415560933706594e-01
9.321556958899290812e-01
9.312235004111268921e-01
9.310582139151387659e-01
9.292205801600513793e-01
9.312698375254022665e-01
9.308318159376668399e-01
9.312725830259337423e-01
9.318088556393084865e-01
9.321068416831950199e-01
9.321519105118550863e-01
9.315734069507146664e-01
9.321560109133525396e-01
9.317268927084446650e-01
9.298377003172437760e-01
9.318994585677685683e-01
9.261683124664624733e-01
9.305281490922168164e-01
9.321564549755152473e-01
9.291443383436855941e-01
9.296265349004878553e-01
9.281869911472293566e-01
9.314742554880763858e-01
9.280507470345039644e-01
9.315938564049441872e-01
9.290403888560934131e-01
9.314476218133327379e-01
9.276532570464488536e-01
9.321568138451846730e-01
9.310079623492173440e-01
9.269259822301676444e-01
9.310392561915029619e-01
9.254827803812917253e-01
9.312558955380746406e-01
9.321568006153195807e-01
9.309548495533570556e-01
9.321565523612906912e-01
9.319906498246013360e-01
9.308602252697749657e-01
9.309768490656922246e-01
9.314475864474797140e-01
9.313376388322424093e-01
9.304132137988980755e-01
9.313736211351334449e-01
9.306216382800903686e-01
9.306705721769857886e-01
9.291828851500981701e-01
9.318135334605929243e-01
9.273036202324227428e-01
9.315477431638724548e-01
9.307129056884226870e-01
9.321569131598942404e-01
9.317243405583919280e-01
9.307798799683596469e-01
9.304415809600509180e-01
9.272595214241482475e-01
9.311349098505173894e-01
9.297165049962602401e-01
9.319797287833462285e-01
9.321565780950081814e-01
9.311107355958582188e-01
9.319471422649157066e-01
9.262243534268383982e-01
9.312126755209105822e-01
9.302479559557932376e-01
9.316267520982023376e-01
9.311126806464423700e-01
9.314501457170538679e-01
9.318228078926475977e-01
9.321573576352600865e-01
9.284246296859292036e-01
9.307033489917252433e-01
9.303908356733274765e-01
9.276569666281723192e-01
9.295268205150531982e-01
